"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2024-04-05 20:15:01,2024,4,5,6,20,15,1339,11531,905,884,1507,17263,0.104040404040404
2024-04-05 20:20:01,2024,4,5,6,20,20,1326,11545,903,885,1507,17263,0.103022298189729
2024-04-05 20:25:01,2024,4,5,6,20,25,1324,11555,900,880,1507,17263,0.102803012656262
2024-04-05 20:30:01,2024,4,5,6,20,30,1324,11552,904,879,1507,17263,0.10282696489593
2024-04-05 20:35:01,2024,4,5,6,20,35,1307,11577,897,878,1507,17263,0.10144365104005
2024-04-05 20:40:01,2024,4,5,6,20,40,1299,11580,895,885,1507,17263,0.100861868157466
2024-04-05 20:45:01,2024,4,5,6,20,45,1300,11575,903,881,1507,17263,0.100970873786408
2024-04-05 20:50:01,2024,4,5,6,20,50,1298,11591,891,879,1507,17263,0.100706028396307
2024-04-05 20:55:02,2024,4,5,6,20,55,1285,11595,896,883,1507,17263,0.0997670807453416
2024-04-05 21:00:01,2024,4,5,6,21,0,1277,11604,901,877,1507,17263,0.0991382656626038
2024-04-05 21:05:01,2024,4,5,6,21,5,1257,11544,972,886,1507,17263,0.0981954534801969
2024-04-05 21:10:01,2024,4,5,6,21,10,1245,11635,892,887,1507,17263,0.0966614906832298
2024-04-05 21:15:01,2024,4,5,6,21,15,1243,11637,894,885,1507,17263,0.0965062111801242
2024-04-05 21:20:02,2024,4,5,6,21,20,1241,11642,898,878,1507,17263,0.0963284949157805
2024-04-05 21:25:02,2024,4,5,6,21,25,1232,11655,894,878,1507,17263,0.0956002172732211
2024-04-05 21:30:01,2024,4,5,6,21,30,1209,11679,893,878,1507,17263,0.0938081936685289
2024-04-05 21:35:01,2024,4,5,6,21,35,1199,11679,899,882,1507,17263,0.0931045193353005
2024-04-05 21:40:01,2024,4,5,6,21,40,1193,11694,891,881,1507,17263,0.0925739116939552
2024-04-05 21:45:01,2024,4,5,6,21,45,1184,11691,896,888,1507,17263,0.0919611650485437
2024-04-05 21:50:02,2024,4,5,6,21,50,1173,11705,890,891,1507,17263,0.0910855722938344
2024-04-05 21:55:01,2024,4,5,6,21,55,1173,11711,885,890,1507,17263,0.0910431542999069
2024-04-05 22:00:01,2024,4,5,6,22,0,1173,11703,891,892,1507,17263,0.0910997204100652
2024-04-05 22:05:02,2024,4,5,6,22,5,1155,11715,895,894,1507,17263,0.0897435897435897
2024-04-05 22:10:01,2024,4,5,6,22,10,1147,11729,890,893,1507,17263,0.0890804597701149
2024-04-05 22:15:01,2024,4,5,6,22,15,1137,11732,897,893,1507,17263,0.088351853290854
2024-04-05 22:20:01,2024,4,5,6,22,20,1128,11745,892,894,1507,17263,0.0876252621766488
2024-04-05 22:25:02,2024,4,5,6,22,25,1119,11757,895,888,1507,17263,0.08690587138863
2024-04-05 22:30:02,2024,4,5,6,22,30,1103,11775,894,887,1507,17263,0.0856499456437335
2024-04-05 22:35:01,2024,4,5,6,22,35,1099,11773,897,890,1507,17263,0.0853791174642635
2024-04-05 22:40:01,2024,4,5,6,22,40,1089,11779,902,889,1507,17263,0.0846285359030152
2024-04-05 22:45:02,2024,4,5,6,22,45,1091,11780,901,887,1507,17263,0.0847641985859685
2024-04-05 22:50:01,2024,4,5,6,22,50,1077,11790,903,889,1507,17263,0.0837024947540219
2024-04-05 22:55:01,2024,4,5,6,22,55,1070,11789,909,891,1507,17263,0.083210202970682
2024-04-05 23:00:01,2024,4,5,6,23,0,1063,11800,906,890,1507,17263,0.0826401306071678
2024-04-05 23:05:01,2024,4,5,6,23,5,1050,11825,902,882,1507,17263,0.0815533980582524
2024-04-05 23:10:01,2024,4,5,6,23,10,1042,11827,909,881,1507,17263,0.0809697723210817
2024-04-05 23:15:01,2024,4,5,6,23,15,1038,11828,906,887,1507,17263,0.0806777553241101
2024-04-05 23:20:01,2024,4,5,6,23,20,1026,11828,908,897,1507,17263,0.0798195114361288
2024-04-05 23:25:01,2024,4,5,6,23,25,1021,11825,910,903,1507,17263,0.0794799937723805
2024-04-05 23:30:01,2024,4,5,6,23,30,1013,11858,906,882,1507,17263,0.0787040633983374
2024-04-05 23:35:02,2024,4,5,6,23,35,1005,11865,908,881,1507,17263,0.0780885780885781
2024-04-05 23:40:01,2024,4,5,6,23,40,999,11867,911,882,1507,17263,0.0776465101818747
2024-04-05 23:45:01,2024,4,5,6,23,45,996,11878,905,880,1507,17263,0.0773652322510486
2024-04-05 23:50:01,2024,4,5,6,23,50,990,11876,904,889,1507,17263,0.0769469920721281
2024-04-05 23:55:01,2024,4,5,6,23,55,990,11860,908,901,1507,17263,0.0770428015564202
2024-04-12 02:45:01,2024,4,12,6,2,45,876,11962,885,994,1507,17263,0.0682349275588098
2024-04-12 02:50:02,2024,4,12,6,2,50,877,11962,879,999,1507,17263,0.0683075005841576
2024-04-12 02:55:01,2024,4,12,6,2,55,874,11959,884,1000,1507,17263,0.0681056650822099
2024-04-12 03:00:01,2024,4,12,6,3,0,874,11957,889,997,1507,17263,0.0681162808822383
2024-04-12 03:05:01,2024,4,12,6,3,5,872,11966,881,998,1507,17263,0.0679233525471257
2024-04-12 03:10:01,2024,4,12,6,3,10,870,11955,890,1002,1507,17263,0.0678362573099415
2024-04-12 03:15:02,2024,4,12,6,3,15,871,11964,880,1002,1507,17263,0.0678613167121153
2024-04-12 03:20:02,2024,4,12,6,3,20,869,11964,881,1003,1507,17263,0.0677160445725863
2024-04-12 03:25:01,2024,4,12,6,3,25,870,11957,890,1000,1507,17263,0.0678256802058159
2024-04-12 03:30:01,2024,4,12,6,3,30,870,11963,881,1003,1507,17263,0.067793968674511
2024-04-12 03:35:02,2024,4,12,6,3,35,871,11958,887,1001,1507,17263,0.0678930547977239
2024-04-12 03:40:01,2024,4,12,6,3,40,869,11966,877,1005,1507,17263,0.0677054927931438
2024-04-12 03:45:02,2024,4,12,6,3,45,868,11969,878,1002,1507,17263,0.0676170444807977
2024-04-12 03:50:01,2024,4,12,6,3,50,867,11959,887,1004,1507,17263,0.0675970684547014
2024-04-12 03:55:01,2024,4,12,6,3,55,865,11971,877,1004,1507,17263,0.0673885945777501
2024-04-12 04:00:01,2024,4,12,6,4,0,865,11971,876,1005,1507,17263,0.0673885945777501
2024-04-12 04:05:02,2024,4,12,6,4,5,864,11968,889,996,1507,17263,0.0673316708229426
2024-04-12 04:10:01,2024,4,12,6,4,10,862,11975,880,1000,1507,17263,0.0671496455558152
2024-04-12 04:15:01,2024,4,12,6,4,15,862,11978,880,997,1507,17263,0.0671339563862928
2024-04-12 04:20:01,2024,4,12,6,4,20,713,9226,2485,627,1507,17263,0.071737599356072
2024-04-12 04:25:02,2024,4,12,6,4,25,711,9239,4140,628,1507,17263,0.0714572864321608
2024-04-12 04:30:01,2024,4,12,6,4,30,858,11985,875,1000,1507,17263,0.0668068208362532
2024-04-12 04:35:01,2024,4,12,6,4,35,855,11983,885,995,1507,17263,0.0665991587474685
2024-04-12 04:40:02,2024,4,12,6,4,40,855,11985,879,999,1507,17263,0.066588785046729
2024-04-12 04:45:01,2024,4,12,6,4,45,852,11988,882,996,1507,17263,0.0663551401869159
2024-04-12 04:50:01,2024,4,12,6,4,50,851,11983,888,996,1507,17263,0.0663082437275986
2024-04-12 04:55:02,2024,4,12,6,4,55,855,11986,882,995,1507,17263,0.0665835994081458
2024-04-12 05:00:01,2024,4,12,6,5,0,856,11978,880,1004,1507,17263,0.0666978338787595
2024-04-12 05:05:01,2024,4,12,6,5,5,859,11969,885,1005,1507,17263,0.0669628936700967
2024-04-12 05:10:01,2024,4,12,6,5,10,859,11956,878,1025,1507,17263,0.0670308232539992
2024-04-12 05:15:02,2024,4,12,6,5,15,858,11954,875,1031,1507,17263,0.0669684670621292
2024-04-12 05:20:01,2024,4,12,6,5,20,857,11952,885,1024,1507,17263,0.0669060816613319
2024-04-12 05:25:02,2024,4,12,6,5,25,857,11953,878,1030,1507,17263,0.0669008587041374
2024-04-12 05:30:01,2024,4,12,6,5,30,855,11958,877,1028,1507,17263,0.0667291032545071
2024-04-12 05:35:01,2024,4,12,6,5,35,863,11945,884,1026,1507,17263,0.0673797626483448
2024-04-12 05:40:01,2024,4,12,6,5,40,864,11950,878,1026,1507,17263,0.0674262525362884
2024-04-12 05:45:01,2024,4,12,6,5,45,872,11945,876,1025,1507,17263,0.0680346414917687
2024-04-12 05:50:02,2024,4,12,6,5,50,876,11931,884,1027,1507,17263,0.0684000936987585
2024-04-12 05:55:01,2024,4,12,6,5,55,883,11929,876,1030,1507,17263,0.0689197627224477
2024-04-12 06:00:01,2024,4,12,6,6,0,896,11912,882,1028,1507,17263,0.0699562773266708
2024-04-12 06:05:02,2024,4,12,6,6,5,911,11813,1013,981,1507,17263,0.0715969820811066
2024-04-12 06:10:01,2024,4,12,6,6,10,910,11825,967,1015,1507,17263,0.0714566156262269
2024-04-12 06:15:02,2024,4,12,6,6,15,924,11803,975,1016,1507,17263,0.0726015557476232
2024-04-12 06:20:01,2024,4,12,6,6,20,940,11792,964,1022,1507,17263,0.0738297203895696
2024-04-12 06:25:01,2024,4,12,6,6,25,944,11793,963,1018,1507,17263,0.0741147837010285
2024-04-12 06:30:02,2024,4,12,6,6,30,957,11778,964,1019,1507,17263,0.0751472320376914
2024-04-12 06:35:01,2024,4,12,6,6,35,970,11765,965,1018,1507,17263,0.0761680408323518
2024-04-12 06:40:01,2024,4,12,6,6,40,985,11752,959,1022,1507,17263,0.0773337520609249
2024-04-12 06:45:01,2024,4,12,6,6,45,1003,11729,963,1023,1507,17263,0.0787778825007854
2024-04-12 06:50:01,2024,4,12,6,6,50,1025,11712,958,1023,1507,17263,0.0804742089974091
2024-04-12 06:55:02,2024,4,12,6,6,55,1048,11687,960,1023,1507,17263,0.0822928936003141
2024-04-12 07:00:01,2024,4,12,6,7,0,1074,11656,965,1023,1507,17263,0.0843676355066771
2024-04-12 07:05:02,2024,4,12,6,7,5,1087,11632,976,1023,1507,17263,0.0854626936079881
2024-04-12 07:10:01,2024,4,12,6,7,10,1096,11635,971,1016,1507,17263,0.086089073914068
2024-04-12 07:15:01,2024,4,12,6,7,15,1120,11602,983,1013,1507,17263,0.0880364722527904
2024-04-12 07:20:01,2024,4,12,6,7,20,1146,11579,977,1016,1507,17263,0.0900589390962672
2024-04-12 07:25:02,2024,4,12,6,7,25,1169,11554,976,1019,1507,17263,0.0918808457124892
2024-04-12 07:30:01,2024,4,12,6,7,30,1186,11532,981,1019,1507,17263,0.0932536562352571
2024-04-12 07:35:01,2024,4,12,6,7,35,1233,11496,971,1018,1507,17263,0.096865425406552
2024-04-12 07:40:01,2024,4,12,6,7,40,1260,11467,971,1020,1507,17263,0.0990021214740316
2024-04-12 07:45:02,2024,4,12,6,7,45,1302,11433,966,1017,1507,17263,0.102237926972909
2024-04-12 07:50:02,2024,4,12,6,7,50,1316,11416,967,1019,1507,17263,0.103361608545397
2024-04-12 07:55:01,2024,4,12,6,7,55,1335,11399,965,1019,1507,17263,0.104837443065808
2024-04-12 08:00:01,2024,4,12,6,8,0,1351,11384,965,1018,1507,17263,0.106085590891245
2024-04-12 08:05:01,2024,4,12,6,8,5,1387,11345,976,1010,1507,17263,0.108938108702482
2024-04-12 08:10:02,2024,4,12,6,8,10,1413,11323,974,1008,1507,17263,0.110945351758794
2024-04-12 08:15:01,2024,4,12,6,8,15,1453,11289,971,1005,1507,17263,0.114032334013499
2024-04-12 08:20:01,2024,4,12,6,8,20,1497,11251,967,1003,1507,17263,0.117430185127079
2024-04-12 08:25:01,2024,4,12,6,8,25,1522,11223,967,1006,1507,17263,0.119419380149078
2024-04-12 08:30:01,2024,4,12,6,8,30,1565,11178,965,1010,1507,17263,0.122812524523268
2024-04-12 08:35:01,2024,4,12,6,8,35,1639,11111,957,1011,1507,17263,0.128549019607843
2024-04-12 08:40:01,2024,4,12,6,8,40,1650,11086,967,1015,1507,17263,0.129554020100503
2024-04-12 08:45:01,2024,4,12,6,8,45,1680,11063,963,1012,1507,17263,0.131837087028172
2024-04-12 08:50:01,2024,4,12,6,8,50,1700,11042,963,1013,1507,17263,0.133417045989641
2024-04-12 08:55:01,2024,4,12,6,8,55,1720,11017,962,1019,1507,17263,0.135039648268823
2024-04-12 09:00:02,2024,4,12,6,9,0,1747,10994,959,1018,1507,17263,0.137116395887293
2024-04-12 09:05:01,2024,4,12,6,9,5,1761,10964,967,1030,1507,17263,0.138388998035363
2024-04-12 09:10:01,2024,4,12,6,9,10,1780,10953,958,1031,1507,17263,0.13979423545119
2024-04-12 09:15:01,2024,4,12,6,9,15,1794,10952,952,1024,1507,17263,0.140750039227993
2024-04-12 09:20:02,2024,4,12,6,9,20,1800,10941,959,1022,1507,17263,0.141276194961149
2024-04-12 09:25:01,2024,4,12,6,9,25,1814,10923,959,1026,1507,17263,0.142419722069561
2024-04-12 09:30:01,2024,4,12,6,9,30,1842,10910,950,1020,1507,17263,0.144447929736512
2024-04-12 09:35:01,2024,4,12,6,9,35,1856,10900,946,1020,1507,17263,0.145500156788962
2024-04-12 09:40:02,2024,4,12,6,9,40,1887,10874,943,1018,1507,17263,0.147872423791239
2024-04-12 09:45:01,2024,4,12,6,9,45,1904,10853,949,1016,1507,17263,0.149251391392961
2024-04-12 09:50:01,2024,4,12,6,9,50,1908,10856,944,1014,1507,17263,0.14948292071451
2024-04-12 09:55:01,2024,4,12,6,9,55,1920,10843,944,1015,1507,17263,0.150434850740422
2024-04-12 10:00:01,2024,4,12,6,10,0,1924,10839,942,1017,1507,17263,0.150748256679464
2024-04-12 10:05:01,2024,4,12,6,10,5,1923,10834,949,1016,1507,17263,0.150740769773458
2024-04-12 10:10:01,2024,4,12,6,10,10,1921,10832,949,1020,1507,17263,0.150631224025719
2024-04-12 10:15:01,2024,4,12,6,10,15,1934,10823,951,1014,1507,17263,0.15160304146743
2024-04-12 10:20:01,2024,4,12,6,10,20,1944,10816,955,1007,1507,17263,0.152351097178683
2024-04-12 10:25:01,2024,4,12,6,10,25,1955,10808,952,1007,1507,17263,0.153177152707044
2024-04-12 10:30:01,2024,4,12,6,10,30,1976,10794,948,1004,1507,17263,0.154737666405638
2024-04-12 10:35:01,2024,4,12,6,10,35,1996,10774,949,1003,1507,17263,0.156303837118246
2024-04-12 10:40:02,2024,4,12,6,10,40,1983,10788,946,1005,1507,17263,0.155273666901574
2024-04-12 10:45:01,2024,4,12,6,10,45,1996,10771,950,1005,1507,17263,0.156340565520483
2024-04-12 10:50:01,2024,4,12,6,10,50,1999,10770,946,1007,1507,17263,0.156551022006422
2024-04-12 10:55:02,2024,4,12,6,10,55,2006,10755,948,1013,1507,17263,0.157197711778074
2024-04-12 11:00:01,2024,4,12,6,11,0,2012,10755,945,1010,1507,17263,0.157593796506619
2024-04-12 11:05:01,2024,4,12,6,11,5,2007,10742,963,1010,1507,17263,0.157424111695035
2024-04-12 11:10:01,2024,4,12,6,11,10,2006,10734,972,1010,1507,17263,0.1574568288854
2024-04-12 11:15:01,2024,4,12,6,11,15,1988,10754,963,1016,1507,17263,0.156019463192591
2024-04-12 11:20:02,2024,4,12,6,11,20,1969,10756,968,1028,1507,17263,0.154734774066798
2024-04-12 11:25:01,2024,4,12,6,11,25,1977,10744,968,1032,1507,17263,0.15541231035296
2024-04-12 11:30:01,2024,4,12,6,11,30,1970,10773,962,1022,1507,17263,0.154594679431845
2024-04-12 11:35:01,2024,4,12,6,11,35,1968,10795,948,1016,1507,17263,0.154195722008932
2024-04-12 11:40:01,2024,4,12,6,11,40,1954,10807,948,1018,1507,17263,0.153122796019121
2024-04-12 11:45:01,2024,4,12,6,11,45,1949,10818,942,1018,1507,17263,0.152659199498708
2024-04-12 11:50:01,2024,4,12,6,11,50,1956,10801,949,1021,1507,17263,0.153327584855374
2024-04-12 11:55:01,2024,4,12,6,11,55,1945,10818,945,1019,1507,17263,0.152393637859437
2024-04-12 12:00:01,2024,4,12,6,12,0,1946,10820,946,1015,1507,17263,0.152436158546138
2024-04-12 12:05:02,2024,4,12,6,12,5,1947,10810,953,1018,1507,17263,0.152622089833033
2024-04-12 12:10:01,2024,4,12,6,12,10,1932,10819,959,1018,1507,17263,0.151517528037017
2024-04-12 12:15:02,2024,4,12,6,12,15,1927,10833,953,1015,1507,17263,0.151018808777429
2024-04-12 12:20:01,2024,4,12,6,12,20,1935,10820,960,1013,1507,17263,0.151705213641709
2024-04-12 12:25:01,2024,4,12,6,12,25,1932,10841,946,1009,1507,17263,0.151256556799499
2024-04-12 12:30:02,2024,4,12,6,12,30,1932,10840,948,1008,1507,17263,0.151268399624178
2024-04-12 12:35:01,2024,4,12,6,12,35,1917,10849,954,1008,1507,17263,0.150164499451668
2024-04-12 12:40:01,2024,4,12,6,12,40,1907,10861,954,1006,1507,17263,0.149357769423559
2024-04-12 12:45:01,2024,4,12,6,12,45,1929,10829,956,1014,1507,17263,0.151199247530961
2024-04-12 12:50:01,2024,4,12,6,12,50,1931,10833,956,1008,1507,17263,0.151284863679097
2024-04-12 12:55:01,2024,4,12,6,12,55,1924,10838,950,1016,1507,17263,0.150760068954709
2024-04-12 13:00:01,2024,4,12,6,13,0,1910,10846,956,1016,1507,17263,0.149733458764503
2024-04-12 13:05:01,2024,4,12,6,13,5,1885,10892,939,1011,1507,17263,0.147530719261172
2024-04-12 13:10:01,2024,4,12,6,13,10,1880,10897,938,1013,1507,17263,0.147139391093371
2024-04-12 13:15:02,2024,4,12,6,13,15,1865,10900,950,1013,1507,17263,0.146102624363494
2024-04-12 13:20:01,2024,4,12,6,13,20,1794,10568,1425,941,1507,17263,0.145122148519657
2024-04-12 13:25:01,2024,4,12,6,13,25,1772,10589,1423,944,1507,17263,0.143354097564922
2024-04-12 13:30:02,2024,4,12,6,13,30,1784,10578,1421,945,1507,17263,0.144313217925902
2024-04-12 13:35:01,2024,4,12,6,13,35,1771,10599,1411,947,1507,17263,0.143168957154406
2024-04-12 13:40:01,2024,4,12,6,13,40,1790,10584,1408,946,1507,17263,0.144658154194278
2024-04-12 13:45:01,2024,4,12,6,13,45,1777,10600,1403,948,1507,17263,0.143572755918235
2024-04-12 13:50:01,2024,4,12,6,13,50,1788,10599,1396,945,1507,17263,0.144344877694357
2024-04-12 13:55:01,2024,4,12,6,13,55,1804,10577,1395,952,1507,17263,0.145707131895647
2024-04-12 14:00:01,2024,4,12,6,14,0,1799,10589,1393,947,1507,17263,0.145221181788828
2024-04-12 14:05:02,2024,4,12,6,14,5,1821,10565,1395,947,1507,17263,0.14702082996932
2024-04-12 14:10:01,2024,4,12,6,14,10,1870,10911,941,1006,1507,17263,0.146310930287145
2024-04-12 14:15:01,2024,4,12,6,14,15,1854,10934,934,1006,1507,17263,0.144979668439162
2024-04-12 14:20:01,2024,4,12,6,14,20,1860,10915,943,1010,1507,17263,0.14559686888454
2024-04-12 14:25:01,2024,4,12,6,14,25,1848,10931,940,1008,1507,17263,0.144612254480006
2024-04-12 14:30:01,2024,4,12,6,14,30,1836,10941,943,1008,1507,17263,0.143695703216718
2024-04-12 14:35:01,2024,4,12,6,14,35,1835,10942,943,1008,1507,17263,0.143617437583157
2024-04-12 14:40:01,2024,4,12,6,14,40,1829,10947,945,1007,1507,17263,0.143159048215404
2024-04-12 14:45:01,2024,4,12,6,14,45,1833,10954,934,1007,1507,17263,0.143348713537186
2024-04-12 14:50:01,2024,4,12,6,14,50,1830,10960,931,1007,1507,17263,0.143080531665364
2024-04-12 14:55:01,2024,4,12,6,14,55,1825,10967,929,1007,1507,17263,0.142667292057536
2024-04-12 15:00:01,2024,4,12,6,15,0,1819,10976,927,1006,1507,17263,0.142164908167253
2024-04-12 15:05:01,2024,4,12,6,15,5,1813,10963,955,1001,1507,17263,0.141906700062617
2024-04-12 15:10:01,2024,4,12,6,15,10,1811,10972,944,1005,1507,17263,0.141672533833998
2024-04-12 15:15:02,2024,4,12,6,15,15,1782,11008,947,995,1507,17263,0.139327599687256
2024-04-12 15:20:01,2024,4,12,6,15,20,1781,11010,944,997,1507,17263,0.13923852708936
2024-04-12 15:25:01,2024,4,12,6,15,25,1765,11028,940,999,1507,17263,0.137966075197374
2024-04-12 15:30:01,2024,4,12,6,15,30,1751,11033,944,1004,1507,17263,0.136968085106383
2024-04-12 15:35:01,2024,4,12,6,15,35,1739,11052,936,1005,1507,17263,0.135954968337112
2024-04-12 15:40:01,2024,4,12,6,15,40,1742,11041,938,1011,1507,17263,0.136274739888915
2024-04-12 15:45:01,2024,4,12,6,15,45,1741,11038,940,1013,1507,17263,0.136239142342906
2024-04-12 15:50:01,2024,4,12,6,15,50,1752,11028,946,1013,1507,17263,0.137089201877934
2024-04-12 15:55:01,2024,4,12,6,15,55,1761,11040,934,1006,1507,17263,0.137567377548629
2024-04-12 16:00:02,2024,4,12,6,16,0,1748,11053,936,1004,1507,17263,0.136551831888134
2024-04-12 16:05:01,2024,4,12,6,16,5,1723,11069,944,1005,1507,17263,0.134693558474046
2024-04-12 16:10:01,2024,4,12,6,16,10,1700,11093,934,1014,1507,17263,0.132885171578207
2024-04-12 16:15:01,2024,4,12,6,16,15,1678,11107,940,1016,1507,17263,0.13124755572937
2024-04-12 16:20:01,2024,4,12,6,16,20,1675,11114,933,1019,1507,17263,0.130971929001486
2024-04-12 16:25:02,2024,4,12,6,16,25,1650,11144,932,1015,1507,17263,0.128966703142098
2024-04-12 16:30:02,2024,4,12,6,16,30,1636,11158,935,1012,1507,17263,0.127872440206347
2024-04-12 16:35:01,2024,4,12,6,16,35,1619,11173,935,1014,1507,17263,0.126563477173233
2024-04-12 16:40:02,2024,4,12,6,16,40,1607,11187,935,1012,1507,17263,0.125605752696577
2024-04-12 16:45:01,2024,4,12,6,16,45,1607,11190,936,1008,1507,17263,0.125576306946941
2024-04-12 16:50:01,2024,4,12,6,16,50,1584,11221,932,1004,1507,17263,0.123701679031628
2024-04-12 16:55:01,2024,4,12,6,16,55,1560,11237,941,1003,1507,17263,0.121903571149488
2024-04-12 17:00:02,2024,4,12,6,17,0,1548,11255,936,1002,1507,17263,0.120909161915176
2024-04-12 17:05:01,2024,4,12,6,17,5,1521,11285,927,1008,1507,17263,0.118772450413868
2024-04-12 17:10:01,2024,4,12,6,17,10,1510,11289,932,1010,1507,17263,0.117977967028674
2024-04-12 17:15:01,2024,4,12,6,17,15,1498,11305,931,1007,1507,17263,0.117003827227993
2024-04-12 17:20:01,2024,4,12,6,17,20,1505,11305,925,1006,1507,17263,0.117486338797814
2024-04-12 17:25:01,2024,4,12,6,17,25,1474,11326,938,1003,1507,17263,0.11515625
2024-04-12 17:30:02,2024,4,12,6,17,30,1460,11353,927,1001,1507,17263,0.113946772808866
2024-04-12 17:35:01,2024,4,12,6,17,35,1449,11350,932,1010,1507,17263,0.113211969685132
2024-04-12 17:40:01,2024,4,12,6,17,40,1428,11352,938,1023,1507,17263,0.111737089201878
2024-04-12 17:45:01,2024,4,12,6,17,45,1434,11373,930,1004,1507,17263,0.111970016397283
2024-04-12 17:50:01,2024,4,12,6,17,50,1440,11361,937,1003,1507,17263,0.112491211624092
2024-04-12 17:55:02,2024,4,12,6,17,55,1436,11359,938,1008,1507,17263,0.112231340367331
2024-04-12 18:00:01,2024,4,12,6,18,0,1422,11371,939,1009,1507,17263,0.111154537637771
2024-04-12 18:05:01,2024,4,12,6,18,5,1418,11383,969,971,1507,17263,0.110772595890946
2024-04-12 18:10:02,2024,4,12,6,18,10,1424,11420,926,971,1507,17263,0.110868888196823
2024-04-12 18:15:01,2024,4,12,6,18,15,1426,11408,933,974,1507,17263,0.111111111111111
2024-04-12 18:20:02,2024,4,12,6,18,20,1425,11416,925,975,1507,17263,0.110972665680243
2024-04-12 18:25:01,2024,4,12,6,18,25,1427,11410,933,971,1507,17263,0.111163044324998
2024-04-12 18:30:01,2024,4,12,6,18,30,1428,11418,928,967,1507,17263,0.111163007940215
2024-04-12 18:35:01,2024,4,12,6,18,35,1425,11423,922,971,1507,17263,0.110912204234122
2024-04-12 18:40:01,2024,4,12,6,18,40,1415,11437,918,971,1507,17263,0.110099595393713
2024-04-12 18:45:01,2024,4,12,6,18,45,1401,11452,917,971,1507,17263,0.109001789465494
2024-04-12 18:50:01,2024,4,12,6,18,50,1408,11432,923,978,1507,17263,0.109657320872274
2024-04-12 18:55:01,2024,4,12,6,18,55,1387,11407,920,1027,1507,17263,0.10841019227763
2024-04-12 19:00:01,2024,4,12,6,19,0,1391,11445,922,983,1507,17263,0.108367092552197
2024-04-12 19:05:01,2024,4,12,6,19,5,1416,11424,927,974,1507,17263,0.110280373831776
2024-04-12 19:10:02,2024,4,12,6,19,10,1420,11427,926,968,1507,17263,0.110531641628396
2024-04-12 19:15:02,2024,4,12,6,19,15,1430,11419,923,969,1507,17263,0.111292707603705
2024-04-12 19:20:01,2024,4,12,6,19,20,1446,11399,919,977,1507,17263,0.112572985597509
2024-04-12 19:25:02,2024,4,12,6,19,25,1430,11408,927,976,1507,17263,0.111388066677053
2024-04-12 19:30:01,2024,4,12,6,19,30,1428,11409,923,981,1507,17263,0.111240944145828
2024-04-12 19:35:01,2024,4,12,6,19,35,1411,11435,916,979,1507,17263,0.109839638798069
2024-04-12 19:40:01,2024,4,12,6,19,40,1385,11454,919,983,1507,17263,0.107874445050238
2024-04-12 19:45:01,2024,4,12,6,19,45,1384,11455,920,982,1507,17263,0.107796557364281
2024-04-12 19:50:01,2024,4,12,6,19,50,1372,11473,916,980,1507,17263,0.106811989100817
2024-04-12 19:55:01,2024,4,12,6,19,55,1374,11472,918,977,1507,17263,0.106959364782812
2024-04-12 20:00:01,2024,4,12,6,20,0,1358,11481,921,981,1507,17263,0.105771477529403
2024-04-12 20:05:01,2024,4,12,6,20,5,1344,11482,930,985,1507,17263,0.104787151099329
2024-04-12 20:10:02,2024,4,12,6,20,10,1339,11479,937,986,1507,17263,0.10446247464503
2024-04-12 20:15:01,2024,4,12,6,20,15,1335,11488,927,991,1507,17263,0.104109802698277
2024-04-12 20:20:01,2024,4,12,6,20,20,1339,11479,932,991,1507,17263,0.10446247464503
2024-04-12 20:25:01,2024,4,12,6,20,25,1342,11488,923,988,1507,17263,0.104598597038192
2024-04-12 20:30:02,2024,4,12,6,20,30,1343,11483,927,988,1507,17263,0.104709184469047
2024-04-12 20:35:01,2024,4,12,6,20,35,1337,11431,979,994,1507,17263,0.104714912280702
2024-04-12 20:40:01,2024,4,12,6,20,40,1335,11415,975,1016,1507,17263,0.104705882352941
2024-04-12 20:45:01,2024,4,12,6,20,45,1328,11356,978,1079,1507,17263,0.104698833175654
2024-04-12 20:50:01,2024,4,12,6,20,50,1329,11444,977,991,1507,17263,0.104047600407109
2024-04-12 20:55:02,2024,4,12,6,20,55,1317,11459,976,989,1507,17263,0.103083907326237
2024-04-12 21:00:01,2024,4,12,6,21,0,1310,11466,978,987,1507,17263,0.102536005009393
2024-04-12 21:05:01,2024,4,12,6,21,5,1290,11474,990,987,1507,17263,0.101065496709495
2024-04-12 21:10:01,2024,4,12,6,21,10,1292,11546,917,986,1507,17263,0.100638728773952
2024-04-12 21:15:01,2024,4,12,6,21,15,1280,11537,920,1004,1507,17263,0.0998673636576422
2024-04-12 21:20:02,2024,4,12,6,21,20,1268,11479,914,1080,1507,17263,0.0994743861300698
2024-04-12 21:25:01,2024,4,12,6,21,25,1275,11389,918,1159,1507,17263,0.100679090334807
2024-04-12 21:30:01,2024,4,12,6,21,30,1280,11531,918,1012,1507,17263,0.0999141362891265
2024-04-12 21:35:02,2024,4,12,6,21,35,1254,11579,922,986,1507,17263,0.0977168238136056
2024-04-12 21:40:02,2024,4,12,6,21,40,1238,11586,927,990,1507,17263,0.0965377417342483
2024-04-12 21:45:01,2024,4,12,6,21,45,1210,11611,926,994,1507,17263,0.0943764136962795
