"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2024-05-10 21:20:01,2024,5,10,6,21,20,1216,11720,982,1110,1760,17263,0.0940012368583797
2024-05-10 21:25:02,2024,5,10,6,21,25,1206,11734,976,1112,1760,17263,0.0931993817619784
2024-05-10 21:30:02,2024,5,10,6,21,30,1197,11770,978,1083,1760,17263,0.0923112516387753
2024-05-10 21:35:01,2024,5,10,6,21,35,1174,11785,982,1087,1760,17263,0.0905934099853384
2024-05-10 21:40:01,2024,5,10,6,21,40,1167,11794,980,1087,1760,17263,0.0900393488156778
2024-05-10 21:45:01,2024,5,10,6,21,45,1145,11803,980,1100,1760,17263,0.0884306456595613
2024-05-10 21:50:02,2024,5,10,6,21,50,1133,11812,979,1104,1760,17263,0.0875241405948243
2024-05-10 21:55:01,2024,5,10,6,21,55,1114,11824,980,1110,1760,17263,0.0861029525428969
2024-05-10 22:00:01,2024,5,10,6,22,0,1107,11848,981,1092,1760,17263,0.0854496333461984
2024-05-10 22:05:01,2024,5,10,6,22,5,1090,11872,977,1089,1760,17263,0.0840919611171116
2024-05-10 22:10:01,2024,5,10,6,22,10,1095,11860,984,1089,1760,17263,0.0845233500578927
2024-05-10 22:15:02,2024,5,10,6,22,15,1089,11870,980,1089,1760,17263,0.0840342619029246
2024-05-10 22:20:01,2024,5,10,6,22,20,1078,11871,985,1094,1760,17263,0.0832496717893274
2024-05-10 22:25:01,2024,5,10,6,22,25,1055,11837,985,1151,1760,17263,0.081833695314924
2024-05-10 22:30:01,2024,5,10,6,22,30,1048,11869,982,1129,1760,17263,0.0811333901060618
2024-05-10 22:35:01,2024,5,10,6,22,35,1034,11925,980,1089,1760,17263,0.0797901072613628
2024-05-10 22:40:02,2024,5,10,6,22,40,1037,11921,984,1086,1760,17263,0.0800277820651335
2024-05-10 22:45:01,2024,5,10,6,22,45,1044,11918,981,1085,1760,17263,0.0805431260607931
2024-05-10 22:50:01,2024,5,10,6,22,50,1039,11924,981,1084,1760,17263,0.0801511995680012
2024-05-10 22:55:01,2024,5,10,6,22,55,1025,11931,986,1086,1760,17263,0.0791139240506329
2024-05-10 23:00:01,2024,5,10,6,23,0,1023,11923,983,1099,1760,17263,0.0790205468870694
2024-05-10 23:05:01,2024,5,10,6,23,5,1002,11793,1075,1158,1760,17263,0.0783118405627198
2024-05-10 23:10:02,2024,5,10,6,23,10,991,11589,1074,1374,1760,17263,0.0787758346581876
2024-05-10 23:15:01,2024,5,10,6,23,15,993,11792,1076,1167,1760,17263,0.0776691435275714
2024-05-10 23:20:01,2024,5,10,6,23,20,996,11854,1075,1103,1760,17263,0.0775097276264591
2024-05-10 23:25:01,2024,5,10,6,23,25,992,11876,1075,1085,1760,17263,0.0770904569474666
2024-05-10 23:30:01,2024,5,10,6,23,30,991,11870,1076,1091,1760,17263,0.077054661379364
2024-05-10 23:35:01,2024,5,10,6,23,35,1002,11915,1015,1096,1760,17263,0.0775721916853759
2024-05-10 23:40:02,2024,5,10,6,23,40,988,11829,1015,1196,1760,17263,0.0770851213232426
2024-05-10 23:45:02,2024,5,10,6,23,45,976,11913,1015,1124,1760,17263,0.0757234851423695
2024-05-10 23:50:01,2024,5,10,6,23,50,969,11942,1028,1089,1760,17263,0.0750522810006971
2024-05-10 23:55:01,2024,5,10,6,23,55,967,11942,1020,1099,1760,17263,0.0749089782322411
2024-05-17 00:00:01,2024,5,17,6,24,0,868,12228,948,1018,1760,17263,0.0662797800855223
2024-05-17 00:05:02,2024,5,17,6,24,5,862,12238,942,1020,1760,17263,0.0658015267175572
2024-05-17 00:10:01,2024,5,17,6,24,10,857,12244,943,1018,1760,17263,0.0654148538279521
2024-05-17 00:15:02,2024,5,17,6,24,15,859,12242,948,1013,1760,17263,0.0655675139302343
2024-05-17 00:20:01,2024,5,17,6,24,20,860,12248,941,1013,1760,17263,0.0656087885260909
2024-05-17 00:25:01,2024,5,17,6,24,25,861,12241,945,1015,1760,17263,0.0657151579911464
2024-05-17 00:30:01,2024,5,17,6,24,30,853,12241,949,1019,1760,17263,0.0651443409195051
2024-05-17 00:35:01,2024,5,17,6,24,35,850,12238,951,1023,1760,17263,0.0649449877750611
2024-05-17 00:40:01,2024,5,17,6,24,40,845,12246,949,1022,1760,17263,0.0645481628599801
2024-05-17 00:45:02,2024,5,17,6,24,45,846,12240,955,1021,1760,17263,0.0646492434662999
2024-05-17 00:50:02,2024,5,17,6,24,50,847,12239,952,1024,1760,17263,0.0647256610117683
2024-05-17 00:55:01,2024,5,17,6,24,55,841,12239,958,1024,1760,17263,0.0642966360856269
2024-05-17 01:00:01,2024,5,17,6,1,0,841,12247,952,1022,1760,17263,0.0642573349633252
2024-05-17 01:05:01,2024,5,17,6,1,5,841,12245,955,1021,1760,17263,0.0642671557389577
2024-05-17 01:10:02,2024,5,17,6,1,10,846,12237,960,1019,1760,17263,0.0646640678743407
2024-05-17 01:15:01,2024,5,17,6,1,15,843,12239,957,1023,1760,17263,0.0644396881210824
2024-05-17 01:20:01,2024,5,17,6,1,20,842,12234,967,1019,1760,17263,0.0643927806668706
2024-05-17 01:25:02,2024,5,17,6,1,25,839,12245,959,1019,1760,17263,0.0641241210638948
2024-05-17 01:30:01,2024,5,17,6,1,30,841,12244,959,1018,1760,17263,0.0642720672525793
2024-05-17 01:35:01,2024,5,17,6,1,35,847,12231,965,1019,1760,17263,0.0647652546260896
2024-05-17 01:40:01,2024,5,17,6,1,40,847,12234,959,1022,1760,17263,0.0647504013454629
2024-05-17 01:45:01,2024,5,17,6,1,45,845,12238,959,1020,1760,17263,0.0645876328059314
2024-05-17 01:50:01,2024,5,17,6,1,50,845,12233,965,1019,1760,17263,0.0646123260437376
2024-05-17 01:55:02,2024,5,17,6,1,55,844,12238,959,1021,1760,17263,0.0645161290322581
2024-05-17 02:00:01,2024,5,17,6,2,0,842,12243,957,1020,1760,17263,0.0643484906381353
2024-05-17 02:05:01,2024,5,17,6,2,5,844,12230,967,1021,1760,17263,0.0645556065473459
2024-05-17 02:10:01,2024,5,17,6,2,10,844,12237,961,1020,1760,17263,0.0645210610809571
2024-05-17 02:15:01,2024,5,17,6,2,15,843,12239,960,1020,1760,17263,0.0644396881210824
2024-05-17 02:20:01,2024,5,17,6,2,20,845,12226,968,1023,1760,17263,0.0646469283145896
2024-05-17 02:25:02,2024,5,17,6,2,25,845,12236,959,1022,1760,17263,0.0645975078357924
2024-05-17 02:30:01,2024,5,17,6,2,30,845,12236,960,1021,1760,17263,0.0645975078357924
2024-05-17 02:35:01,2024,5,17,6,2,35,843,12220,973,1026,1760,17263,0.0645334149888999
2024-05-17 02:40:01,2024,5,17,6,2,40,844,12225,965,1028,1760,17263,0.064580304537455
2024-05-17 02:45:02,2024,5,17,6,2,45,850,12215,966,1031,1760,17263,0.0650593187906621
2024-05-17 02:50:02,2024,5,17,6,2,50,850,12208,971,1033,1760,17263,0.0650941951294226
2024-05-17 02:55:01,2024,5,17,6,2,55,849,12218,965,1030,1760,17263,0.064972832325706
2024-05-17 03:00:02,2024,5,17,6,3,0,850,12213,973,1026,1760,17263,0.0650692796447983
2024-05-17 03:05:02,2024,5,17,6,3,5,846,12225,964,1027,1760,17263,0.0647234335551985
2024-05-17 03:10:01,2024,5,17,6,3,10,847,12219,964,1032,1760,17263,0.0648247359559161
2024-05-17 03:15:01,2024,5,17,6,3,15,849,12226,971,1016,1760,17263,0.0649330783938814
2024-05-17 03:20:01,2024,5,17,6,3,20,847,12232,965,1018,1760,17263,0.0647603027754416
2024-05-17 03:25:01,2024,5,17,6,3,25,847,12226,961,1028,1760,17263,0.064790025242867
2024-05-17 03:30:01,2024,5,17,6,3,30,848,12234,957,1023,1760,17263,0.0648218926769607
2024-05-17 03:35:01,2024,5,17,6,3,35,850,12245,949,1018,1760,17263,0.0649102710958381
2024-05-17 03:40:02,2024,5,17,6,3,40,848,12242,948,1024,1760,17263,0.0647822765469824
2024-05-17 03:45:01,2024,5,17,6,3,45,846,12238,956,1022,1760,17263,0.0646591256496484
2024-05-17 03:50:02,2024,5,17,6,3,50,847,12244,949,1022,1760,17263,0.0647009395768085
2024-05-17 03:55:01,2024,5,17,6,3,55,847,12242,949,1024,1760,17263,0.0647108258843304
2024-05-17 04:00:01,2024,5,17,6,4,0,849,12231,960,1022,1760,17263,0.0649082568807339
2024-05-17 04:05:01,2024,5,17,6,4,5,848,12226,952,1036,1760,17263,0.0648615572892764
2024-05-17 04:10:01,2024,5,17,6,4,10,849,12230,953,1030,1760,17263,0.064913219665112
2024-05-17 04:15:01,2024,5,17,6,4,15,847,12221,961,1033,1760,17263,0.0648148148148148
2024-05-17 04:20:01,2024,5,17,6,4,20,628,9441,2540,665,1760,17263,0.0623696494190088
2024-05-17 04:25:01,2024,5,17,6,4,25,630,9437,4288,665,1760,17263,0.0625807092480381
2024-05-17 04:30:01,2024,5,17,6,4,30,819,12211,957,1033,1760,17263,0.062854950115119
2024-05-17 04:35:02,2024,5,17,6,4,35,821,12212,951,1036,1760,17263,0.0629939384638993
2024-05-17 04:40:01,2024,5,17,6,4,40,820,12213,952,1035,1760,17263,0.0629172101588276
2024-05-17 04:45:01,2024,5,17,6,4,45,819,12211,958,1032,1760,17263,0.062854950115119
2024-05-17 04:50:01,2024,5,17,6,4,50,819,12218,952,1031,1760,17263,0.0628212011965943
2024-05-17 04:55:01,2024,5,17,6,4,55,818,12220,951,1031,1760,17263,0.0627396840006136
2024-05-17 05:00:01,2024,5,17,6,5,0,819,12209,958,1034,1760,17263,0.0628645993245318
2024-05-17 05:05:01,2024,5,17,6,5,5,827,12212,946,1035,1760,17263,0.0634251092875221
2024-05-17 05:10:02,2024,5,17,6,5,10,826,12204,954,1036,1760,17263,0.0633921719109747
2024-05-17 05:15:01,2024,5,17,6,5,15,826,12211,946,1037,1760,17263,0.0633581345401549
2024-05-17 05:20:01,2024,5,17,6,5,20,831,12195,954,1040,1760,17263,0.0637954859511746
2024-05-17 05:25:01,2024,5,17,6,5,25,833,12169,947,1071,1760,17263,0.0640670666051377
2024-05-17 05:30:01,2024,5,17,6,5,30,834,12172,946,1068,1760,17263,0.0641242503459942
2024-05-17 05:35:01,2024,5,17,6,5,35,838,12169,952,1061,1760,17263,0.0644268470823403
2024-05-17 05:40:02,2024,5,17,6,5,40,843,12171,944,1062,1760,17263,0.0647763946519133
2024-05-17 05:45:01,2024,5,17,6,5,45,852,12149,954,1065,1760,17263,0.0655334205061149
2024-05-17 05:50:01,2024,5,17,6,5,50,861,12149,948,1062,1760,17263,0.0661798616448886
2024-05-17 05:55:02,2024,5,17,6,5,55,863,12142,955,1060,1760,17263,0.0663590926566705
2024-05-17 06:00:01,2024,5,17,6,6,0,881,12131,947,1061,1760,17263,0.0677067322471565
2024-05-17 06:05:01,2024,5,17,6,6,5,871,12052,1052,1045,1760,17263,0.0673992107095876
2024-05-17 06:10:01,2024,5,17,6,6,10,864,12069,1043,1044,1760,17263,0.0668058455114822
2024-05-17 06:15:01,2024,5,17,6,6,15,871,12061,1045,1043,1760,17263,0.0673523043612744
2024-05-17 06:20:01,2024,5,17,6,6,20,881,12053,1039,1047,1760,17263,0.0681150456162053
2024-05-17 06:25:02,2024,5,17,6,6,25,894,12041,1033,1052,1760,17263,0.0691148047931967
2024-05-17 06:30:01,2024,5,17,6,6,30,905,12030,1035,1050,1760,17263,0.0699652106687283
2024-05-17 06:35:01,2024,5,17,6,6,35,925,12008,1035,1052,1760,17263,0.0715224619191216
2024-05-17 06:40:01,2024,5,17,6,6,40,935,11996,1038,1051,1760,17263,0.0723068594849586
2024-05-17 06:45:01,2024,5,17,6,6,45,955,11976,1040,1049,1760,17263,0.0738535302760807
2024-05-17 06:50:02,2024,5,17,6,6,50,967,11967,1036,1050,1760,17263,0.0747641874130199
2024-05-17 06:55:01,2024,5,17,6,6,55,990,11938,1044,1048,1760,17263,0.0765779702970297
2024-05-17 07:00:01,2024,5,17,6,7,0,1012,11913,1049,1046,1760,17263,0.0782978723404255
2024-05-17 07:05:01,2024,5,17,6,7,5,1056,11865,1044,1055,1760,17263,0.0817274204782912
2024-05-17 07:10:01,2024,5,17,6,7,10,1067,11867,1040,1046,1760,17263,0.0824957476418741
2024-05-17 07:15:01,2024,5,17,6,7,15,1088,11840,1045,1047,1760,17263,0.0841584158415842
2024-05-17 07:20:01,2024,5,17,6,7,20,1100,11831,1042,1047,1760,17263,0.085066893511716
2024-05-17 07:25:02,2024,5,17,6,7,25,1112,11828,1042,1038,1760,17263,0.085935085007728
2024-05-17 07:30:01,2024,5,17,6,7,30,1143,11792,1049,1036,1760,17263,0.0883649014302281
2024-05-17 07:35:01,2024,5,17,6,7,35,1187,11743,1041,1049,1760,17263,0.0918020108275329
2024-05-17 07:40:02,2024,5,17,6,7,40,1213,11718,1044,1045,1760,17263,0.0938055834815559
2024-05-17 07:45:01,2024,5,17,6,7,45,1254,11674,1044,1048,1760,17263,0.0969987623762376
2024-05-17 07:50:01,2024,5,17,6,7,50,1296,11634,1044,1046,1760,17263,0.100232018561485
2024-05-17 07:55:01,2024,5,17,6,7,55,1321,11613,1041,1045,1760,17263,0.102133910623164
2024-05-17 08:00:02,2024,5,17,6,8,0,1354,11571,1053,1042,1760,17263,0.104758220502901
2024-05-17 08:05:01,2024,5,17,6,8,5,1431,11505,1040,1044,1760,17263,0.110621521335807
2024-05-17 08:10:01,2024,5,17,6,8,10,1464,11472,1039,1045,1760,17263,0.11317254174397
2024-05-17 08:15:01,2024,5,17,6,8,15,1497,11434,1044,1045,1760,17263,0.11576830871549
2024-05-17 08:20:01,2024,5,17,6,8,20,1549,11390,1038,1043,1760,17263,0.119715588530798
2024-05-17 08:25:01,2024,5,17,6,8,25,1569,11375,1038,1038,1760,17263,0.121214462299135
2024-05-17 08:30:01,2024,5,17,6,8,30,1591,11349,1040,1040,1760,17263,0.122952086553323
2024-05-17 08:35:02,2024,5,17,6,8,35,1643,11293,1041,1043,1760,17263,0.127009894867038
2024-05-17 08:40:01,2024,5,17,6,8,40,1661,11273,1040,1046,1760,17263,0.128421215401268
2024-05-17 08:45:01,2024,5,17,6,8,45,1678,11259,1042,1041,1760,17263,0.129705495864574
2024-05-17 08:50:01,2024,5,17,6,8,50,1692,11249,1037,1042,1760,17263,0.130747237462329
2024-05-17 08:55:01,2024,5,17,6,8,55,1723,11221,1037,1039,1760,17263,0.133111866501854
2024-05-17 09:00:01,2024,5,17,6,9,0,1738,11197,1041,1044,1760,17263,0.134364128333978
2024-05-17 09:05:01,2024,5,17,6,9,5,1781,11161,1035,1045,1760,17263,0.13761397002009
2024-05-17 09:10:01,2024,5,17,6,9,10,1797,11137,1040,1048,1760,17263,0.13893613731251
2024-05-17 09:15:01,2024,5,17,6,9,15,1801,11133,1038,1050,1760,17263,0.139245399721664
2024-05-17 09:20:01,2024,5,17,6,9,20,1828,11113,1035,1046,1760,17263,0.141256471679159
2024-05-17 09:25:01,2024,5,17,6,9,25,1848,11088,1035,1051,1760,17263,0.142857142857143
2024-05-17 09:30:01,2024,5,17,6,9,30,1873,11073,1031,1045,1760,17263,0.144677892785416
2024-05-17 09:35:01,2024,5,17,6,9,35,1908,11047,1024,1043,1760,17263,0.147279042840602
2024-05-17 09:40:01,2024,5,17,6,9,40,1910,11042,1026,1044,1760,17263,0.147467572575664
2024-05-17 09:45:01,2024,5,17,6,9,45,1917,11039,1021,1045,1760,17263,0.14796233405372
2024-05-17 09:50:02,2024,5,17,6,9,50,1925,11032,1019,1046,1760,17263,0.148568341437061
2024-05-17 09:55:01,2024,5,17,6,9,55,1937,11018,1021,1046,1760,17263,0.149517560787341
2024-05-17 10:00:01,2024,5,17,6,10,0,1943,11021,1014,1043,1760,17263,0.149876581302067
2024-05-17 10:05:01,2024,5,17,6,10,5,1954,11015,1014,1038,1760,17263,0.150666975094456
2024-05-17 10:10:01,2024,5,17,6,10,10,1947,11022,1016,1036,1760,17263,0.150127226463104
2024-05-17 10:15:01,2024,5,17,6,10,15,1951,11021,1015,1034,1760,17263,0.150400863398088
2024-05-17 10:20:01,2024,5,17,6,10,20,1953,11021,1016,1032,1760,17263,0.150531832896562
2024-05-17 10:25:01,2024,5,17,6,10,25,1970,11016,1011,1025,1760,17263,0.151701832742954
2024-05-17 10:30:01,2024,5,17,6,10,30,1975,11008,1009,1030,1760,17263,0.152122005699761
2024-05-17 10:35:01,2024,5,17,6,10,35,1958,11016,1014,1034,1760,17263,0.150917219053492
2024-05-17 10:40:01,2024,5,17,6,10,40,1955,11025,1005,1037,1760,17263,0.150616332819723
2024-05-17 10:45:01,2024,5,17,6,10,45,1977,11001,1007,1037,1760,17263,0.152334720295885
2024-05-17 10:50:01,2024,5,17,6,10,50,1976,10995,1009,1041,1760,17263,0.152339835016575
2024-05-17 10:55:02,2024,5,17,6,10,55,1978,10992,1009,1042,1760,17263,0.152505782575173
2024-05-17 11:00:01,2024,5,17,6,11,0,1972,10996,1014,1040,1760,17263,0.15206662553979
2024-05-17 11:05:01,2024,5,17,6,11,5,1972,10995,1010,1045,1760,17263,0.152078352741575
2024-05-17 11:10:01,2024,5,17,6,11,10,1965,11003,1012,1042,1760,17263,0.15152683528686
2024-05-17 11:15:02,2024,5,17,6,11,15,1967,11005,1010,1040,1760,17263,0.15163428923836
2024-05-17 11:20:01,2024,5,17,6,11,20,1972,10995,1014,1041,1760,17263,0.152078352741575
2024-05-17 11:25:01,2024,5,17,6,11,25,1983,10987,1010,1042,1760,17263,0.152891287586739
2024-05-17 11:30:01,2024,5,17,6,11,30,1977,10994,1011,1040,1760,17263,0.152416930074782
2024-05-17 11:35:02,2024,5,17,6,11,35,1980,10995,995,1052,1760,17263,0.152601156069364
2024-05-17 11:40:02,2024,5,17,6,11,40,1980,11008,991,1043,1760,17263,0.152448413920542
2024-05-17 11:45:02,2024,5,17,6,11,45,1962,11032,990,1038,1760,17263,0.15099276589195
2024-05-17 11:50:01,2024,5,17,6,11,50,1948,11051,985,1038,1760,17263,0.149857681360105
2024-05-17 16:05:01,2024,5,17,6,16,5,1729,11324,962,1015,1760,17263,0.132459970887918
2024-05-17 16:10:01,2024,5,17,6,16,10,1731,11327,956,1016,1760,17263,0.132562413845918
2024-05-17 16:15:02,2024,5,17,6,16,15,1725,11327,967,1011,1760,17263,0.132163653079988
2024-05-17 16:20:01,2024,5,17,6,16,20,1728,11330,961,1011,1760,17263,0.132332669627814
2024-05-17 16:25:02,2024,5,17,6,16,25,1720,11337,958,1015,1760,17263,0.131730106456307
2024-05-17 16:30:01,2024,5,17,6,16,30,1714,11339,961,1016,1760,17263,0.131310809775531
2024-05-17 16:35:01,2024,5,17,6,16,35,1679,11382,951,1018,1760,17263,0.128550646964245
2024-05-17 16:40:01,2024,5,17,6,16,40,1673,11385,955,1017,1760,17263,0.128120692295911
2024-05-17 16:45:01,2024,5,17,6,16,45,1659,11406,953,1012,1760,17263,0.126980482204363
2024-05-17 16:50:01,2024,5,17,6,16,50,1662,11409,949,1010,1760,17263,0.127151709892128
2024-05-17 16:55:01,2024,5,17,6,16,55,1646,11422,954,1008,1760,17263,0.125956535047444
2024-05-17 17:00:01,2024,5,17,6,17,0,1651,11416,950,1013,1760,17263,0.126348817632203
2024-05-17 17:05:01,2024,5,17,6,17,5,1644,11403,957,1026,1760,17263,0.126005978385836
2024-05-17 17:10:02,2024,5,17,6,17,10,1624,11425,956,1024,1760,17263,0.124453981147981
2024-05-17 17:15:02,2024,5,17,6,17,15,1616,11440,951,1022,1760,17263,0.123774509803922
2024-05-17 17:20:01,2024,5,17,6,17,20,1592,11455,962,1021,1760,17263,0.12202038782862
2024-05-17 17:25:01,2024,5,17,6,17,25,1563,11492,953,1022,1760,17263,0.119724243584833
2024-05-17 17:30:01,2024,5,17,6,17,30,1557,11497,952,1024,1760,17263,0.119273785812778
2024-05-17 17:35:01,2024,5,17,6,17,35,1514,11546,941,1029,1760,17263,0.115926493108729
2024-05-17 17:40:01,2024,5,17,6,17,40,1500,11559,940,1031,1760,17263,0.114863312657937
2024-05-17 17:45:01,2024,5,17,6,17,45,1494,11566,940,1030,1760,17263,0.114395099540582
2024-05-17 17:50:01,2024,5,17,6,17,50,1494,11555,947,1034,1760,17263,0.114491531918155
2024-05-17 17:55:01,2024,5,17,6,17,55,1483,11582,939,1026,1760,17263,0.113509376195943
2024-05-17 18:00:01,2024,5,17,6,18,0,1484,11582,937,1027,1760,17263,0.113577223327721
2024-05-17 18:05:01,2024,5,17,6,18,5,1480,11611,941,1001,1760,17263,0.113054770452983
2024-05-17 18:10:01,2024,5,17,6,18,10,1477,11615,940,1001,1760,17263,0.112816987473266
2024-05-17 18:15:02,2024,5,17,6,18,15,1479,11613,944,997,1760,17263,0.112969752520623
2024-05-17 18:20:01,2024,5,17,6,18,20,1485,11607,943,998,1760,17263,0.113428047662695
2024-05-17 18:25:01,2024,5,17,6,18,25,1486,11630,938,979,1760,17263,0.113296736810003
2024-05-17 18:30:01,2024,5,17,6,18,30,1484,11635,937,977,1760,17263,0.113118377925147
2024-05-17 18:35:01,2024,5,17,6,18,35,1456,11653,941,983,1760,17263,0.111068731405904
2024-05-17 18:40:01,2024,5,17,6,18,40,1449,11652,940,992,1760,17263,0.110602244103504
2024-05-17 18:45:01,2024,5,17,6,18,45,1453,11646,944,990,1760,17263,0.110924498053287
2024-05-17 18:50:01,2024,5,17,6,18,50,1446,11655,942,990,1760,17263,0.11037325395008
2024-05-17 18:55:01,2024,5,17,6,18,55,1428,11674,944,986,1760,17263,0.108990993741414
2024-05-17 19:00:01,2024,5,17,6,19,0,1420,11680,944,988,1760,17263,0.108396946564885
2024-05-17 19:05:01,2024,5,17,6,19,5,1429,11683,945,976,1760,17263,0.1089841366687
2024-05-17 19:10:01,2024,5,17,6,19,10,1399,11717,939,978,1760,17263,0.106663616956389
2024-05-17 19:15:01,2024,5,17,6,19,15,1401,11709,941,982,1760,17263,0.106864988558352
2024-05-17 19:20:02,2024,5,17,6,19,20,1382,11733,942,976,1760,17263,0.105375524208921
2024-05-17 19:25:02,2024,5,17,6,19,25,1377,11742,936,978,1760,17263,0.104962268465584
2024-05-17 19:30:02,2024,5,17,6,19,30,1389,11724,939,981,1760,17263,0.105925417524594
2024-05-17 19:35:02,2024,5,17,6,19,35,1398,11696,948,991,1760,17263,0.106766457919658
2024-05-17 19:40:02,2024,5,17,6,19,40,1401,11700,944,988,1760,17263,0.106938401648729
2024-05-17 19:45:02,2024,5,17,6,19,45,1379,11716,946,992,1760,17263,0.105307369224895
2024-05-17 19:50:01,2024,5,17,6,19,50,1382,11580,941,1130,1760,17263,0.106619348865916
2024-05-17 19:55:01,2024,5,17,6,19,55,1386,11699,941,1007,1760,17263,0.105922812380588
2024-05-17 20:00:02,2024,5,17,6,20,0,1371,11733,941,988,1760,17263,0.104624542124542
2024-05-17 20:05:02,2024,5,17,6,20,5,1368,11736,943,986,1760,17263,0.104395604395604
2024-05-17 20:10:01,2024,5,17,6,20,10,1355,11758,938,982,1760,17263,0.103332570731335
2024-05-17 20:15:02,2024,5,17,6,20,15,1354,11757,936,986,1760,17263,0.103272061627641
2024-05-17 20:20:02,2024,5,17,6,20,20,1354,11758,937,984,1760,17263,0.103264185478951
2024-05-17 20:25:01,2024,5,17,6,20,25,1336,11776,937,984,1760,17263,0.101891397193411
2024-05-17 20:30:01,2024,5,17,6,20,30,1352,11761,936,984,1760,17263,0.10310379013193
2024-05-17 20:35:01,2024,5,17,6,20,35,1316,11521,1216,980,1760,17263,0.102516164212822
2024-05-17 20:40:01,2024,5,17,6,20,40,1305,11526,1221,981,1760,17263,0.101706803834463
2024-05-17 20:45:02,2024,5,17,6,20,45,1316,11793,940,984,1760,17263,0.100389045693798
2024-05-17 20:50:01,2024,5,17,6,20,50,1300,11806,942,985,1760,17263,0.0991912101327636
2024-05-17 20:55:01,2024,5,17,6,20,55,1283,11825,942,983,1760,17263,0.0978791577662496
2024-05-17 21:00:01,2024,5,17,6,21,0,1274,11837,941,981,1760,17263,0.0971703150026695
2024-05-17 21:05:01,2024,5,17,6,21,5,1263,11767,1026,977,1760,17263,0.0969301611665388
2024-05-17 21:10:02,2024,5,17,6,21,10,1273,11836,947,977,1760,17263,0.0971088565107941
2024-05-17 21:15:02,2024,5,17,6,21,15,1275,11841,937,980,1760,17263,0.0972095150960659
2024-05-17 21:20:02,2024,5,17,6,21,20,1259,11850,940,984,1760,17263,0.0960408879395835
2024-05-17 21:25:02,2024,5,17,6,21,25,1236,11866,945,985,1760,17263,0.0943367424820638
2024-05-17 21:30:02,2024,5,17,6,21,30,1231,11866,940,996,1760,17263,0.0939909903031229
2024-05-17 21:35:01,2024,5,17,6,21,35,1227,11778,989,1039,1760,17263,0.0943483275663207
2024-05-17 21:40:01,2024,5,17,6,21,40,1233,11729,993,1078,1760,17263,0.0951242092269712
2024-05-17 21:45:01,2024,5,17,6,21,45,1218,11836,989,990,1760,17263,0.0933047341810939
2024-05-17 21:50:01,2024,5,17,6,21,50,1208,11843,991,991,1760,17263,0.0925599570914106
2024-05-17 21:55:01,2024,5,17,6,21,55,1195,11857,990,991,1760,17263,0.091556849524977
2024-05-17 22:00:01,2024,5,17,6,22,0,1183,11869,989,992,1760,17263,0.0906374501992032
2024-05-17 22:05:01,2024,5,17,6,22,5,1156,11891,994,992,1760,17263,0.0886027439258067
2024-05-17 22:10:01,2024,5,17,6,22,10,1153,11879,1001,1000,1760,17263,0.0884745242480049
2024-05-17 22:15:02,2024,5,17,6,22,15,1137,11841,994,1061,1760,17263,0.0876098012020342
2024-05-17 22:20:02,2024,5,17,6,22,20,1120,11481,996,1436,1760,17263,0.0888818347750179
2024-05-17 22:25:01,2024,5,17,6,22,25,1140,11811,1001,1081,1760,17263,0.0880240908037989
2024-05-17 22:30:01,2024,5,17,6,22,30,1131,11891,999,1012,1760,17263,0.0868530179695899
2024-05-17 22:35:01,2024,5,17,6,22,35,1114,11970,950,999,1760,17263,0.0851421583613574
2024-05-17 22:40:01,2024,5,17,6,22,40,1111,11977,950,995,1760,17263,0.0848869193154034
2024-05-17 22:45:02,2024,5,17,6,22,45,1099,11992,947,995,1760,17263,0.0839508058971813
2024-05-17 22:50:01,2024,5,17,6,22,50,1087,12000,945,1001,1760,17263,0.083059524719187
2024-05-17 22:55:02,2024,5,17,6,22,55,1084,12002,941,1005,1760,17263,0.0828366192877885
2024-05-17 23:00:02,2024,5,17,6,23,0,1076,12008,943,1006,1760,17263,0.0822378477529807
2024-05-17 23:05:02,2024,5,17,6,23,5,1073,12002,948,1010,1760,17263,0.0820650095602294
2024-05-17 23:10:01,2024,5,17,6,23,10,1066,12013,948,1006,1760,17263,0.0815047021943574
2024-05-17 23:15:02,2024,5,17,6,23,15,1057,12020,949,1007,1760,17263,0.0808289363003747
2024-05-17 23:20:01,2024,5,17,6,23,20,1046,12033,948,1006,1760,17263,0.0799755332976527
2024-05-17 23:25:02,2024,5,17,6,23,25,1025,12054,946,1008,1760,17263,0.0783699059561129
2024-05-17 23:30:02,2024,5,17,6,23,30,1017,12062,945,1009,1760,17263,0.077758238397431
2024-05-17 23:35:02,2024,5,17,6,23,35,991,12085,940,1017,1760,17263,0.0757877026613643
2024-05-17 23:40:02,2024,5,17,6,23,40,994,12080,942,1017,1760,17263,0.0760287593697415
2024-05-17 23:45:02,2024,5,17,6,23,45,986,12086,944,1017,1760,17263,0.0754283965728274
2024-05-17 23:50:02,2024,5,17,6,23,50,983,12087,945,1018,1760,17263,0.0752104055087988
2024-05-17 23:55:01,2024,5,17,6,23,55,975,12088,948,1022,1760,17263,0.0746382913572686
2024-05-24 00:00:02,2024,5,24,6,24,0,858,12159,916,1117,1760,17263,0.0659138050241991
