"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2024-01-02 22:45:01,2024,1,2,3,22,45,1134,11095,1101,930,1158,15824,0.0927303949627934
2024-01-02 22:50:01,2024,1,2,3,22,50,1140,11084,1106,930,1158,15824,0.0932591623036649
2024-01-02 22:55:01,2024,1,2,3,22,55,1135,11097,1098,930,1158,15824,0.0927894048397646
2024-01-02 23:00:01,2024,1,2,3,23,0,1135,11092,1102,931,1158,15824,0.0928273493089065
2024-01-02 23:05:01,2024,1,2,3,23,5,1112,11123,1104,921,1158,15824,0.0908868001634655
2024-01-02 23:10:01,2024,1,2,3,23,10,1104,11134,1100,922,1158,15824,0.0902108187612355
2024-01-02 23:15:01,2024,1,2,3,23,15,1100,11136,1104,920,1158,15824,0.08989865969271
2024-01-02 23:20:02,2024,1,2,3,23,20,1096,11139,1105,920,1158,15824,0.0895790764201062
2024-01-02 23:25:01,2024,1,2,3,23,25,1097,11144,1101,918,1158,15824,0.0896168613675353
2024-01-02 23:30:01,2024,1,2,3,23,30,1092,11144,1105,919,1158,15824,0.0892448512585812
2024-01-02 23:35:01,2024,1,2,3,23,35,1091,11146,1104,919,1158,15824,0.0891558388493912
2024-01-02 23:40:02,2024,1,2,3,23,40,1087,11152,1100,921,1158,15824,0.0888144456246425
2024-01-02 23:45:01,2024,1,2,3,23,45,1081,11163,1097,919,1158,15824,0.0882881411303496
2024-01-02 23:50:01,2024,1,2,3,23,50,1074,11159,1108,919,1158,15824,0.0877953077740538
2024-01-02 23:55:01,2024,1,2,3,23,55,1065,11171,1103,921,1158,15824,0.0870382477933965
2024-01-03 00:00:02,2024,1,3,4,24,0,1062,11178,1101,919,1158,15824,0.0867647058823529
2024-01-03 00:05:01,2024,1,3,4,24,5,1055,11181,1104,920,1158,15824,0.0862209872507355
2024-01-03 00:10:01,2024,1,3,4,24,10,1046,11194,1097,923,1158,15824,0.0854575163398693
2024-01-03 00:15:02,2024,1,3,4,24,15,1042,11203,1096,919,1158,15824,0.0850959575336872
2024-01-03 00:20:01,2024,1,3,4,24,20,1036,11195,1111,918,1158,15824,0.0847028043496035
2024-01-03 00:25:01,2024,1,3,4,24,25,1027,11217,1097,919,1158,15824,0.0838778177066318
2024-01-03 00:30:01,2024,1,3,4,24,30,1030,11211,1101,918,1158,15824,0.0841434523323258
2024-01-03 00:35:01,2024,1,3,4,24,35,1032,11204,1109,915,1158,15824,0.0843412880026152
2024-01-03 00:40:01,2024,1,3,4,24,40,1030,11212,1102,916,1158,15824,0.084136578990361
2024-01-03 00:45:01,2024,1,3,4,24,45,1025,11216,1103,916,1158,15824,0.0837349889714893
2024-01-03 00:50:01,2024,1,3,4,24,50,1024,11209,1113,914,1158,15824,0.0837080029428595
2024-01-03 00:55:01,2024,1,3,4,24,55,1025,11217,1106,912,1158,15824,0.0837281489952622
2024-01-03 01:00:01,2024,1,3,4,1,0,1025,11218,1103,914,1158,15824,0.0837213101364045
2024-01-03 01:05:02,2024,1,3,4,1,5,1021,11232,1102,906,1158,15824,0.0833265322778095
2024-01-03 01:10:01,2024,1,3,4,1,10,1017,11244,1095,905,1158,15824,0.0829459261071691
2024-01-03 01:15:01,2024,1,3,4,1,15,1014,11251,1089,907,1158,15824,0.0826742763962495
2024-01-03 01:20:01,2024,1,3,4,1,20,1015,11238,1099,909,1158,15824,0.0828368562800947
2024-01-03 01:25:01,2024,1,3,4,1,25,1018,11241,1091,911,1158,15824,0.0830410310792071
2024-01-03 01:30:01,2024,1,3,4,1,30,1019,11248,1086,908,1158,15824,0.0830683948805739
2024-01-03 01:35:01,2024,1,3,4,1,35,1018,11229,1103,911,1158,15824,0.0831223973217931
2024-01-03 01:40:02,2024,1,3,4,1,40,1015,11241,1094,911,1158,15824,0.0828165796344647
2024-01-03 01:45:01,2024,1,3,4,1,45,1017,11240,1095,909,1158,15824,0.082972995023252
2024-01-03 01:50:01,2024,1,3,4,1,50,1011,11242,1099,909,1158,15824,0.0825104056149514
2024-01-03 01:55:01,2024,1,3,4,1,55,1008,11244,1099,910,1158,15824,0.0822722820763957
2024-01-03 02:00:02,2024,1,3,4,2,0,1008,11242,1100,911,1158,15824,0.0822857142857143
2024-01-03 02:05:01,2024,1,3,4,2,5,1005,11250,1096,910,1158,15824,0.0820073439412485
2024-01-03 02:10:01,2024,1,3,4,2,10,1005,11251,1097,908,1158,15824,0.0820006527415144
2024-01-03 02:15:02,2024,1,3,4,2,15,1004,11245,1105,907,1158,15824,0.081965874765287
2024-01-03 02:20:01,2024,1,3,4,2,20,1004,11257,1092,908,1158,15824,0.0818856536987195
2024-01-03 02:25:01,2024,1,3,4,2,25,1006,11244,1097,914,1158,15824,0.0821224489795918
2024-01-03 02:30:01,2024,1,3,4,2,30,1005,11248,1103,905,1158,15824,0.0820207296172366
2024-01-03 02:35:01,2024,1,3,4,2,35,1003,11263,1091,904,1158,15824,0.0817707484102397
2024-01-03 02:40:02,2024,1,3,4,2,40,1002,11248,1107,904,1158,15824,0.0817959183673469
2024-01-03 02:45:01,2024,1,3,4,2,45,1002,11254,1102,903,1158,15824,0.0817558746736292
2024-01-03 02:50:01,2024,1,3,4,2,50,999,11262,1097,903,1158,15824,0.0814778566185466
2024-01-03 02:55:02,2024,1,3,4,2,55,1001,11243,1112,905,1158,15824,0.0817543286507677
2024-01-03 03:00:01,2024,1,3,4,3,0,1000,11253,1103,905,1158,15824,0.0816126662858076
2024-01-03 03:05:01,2024,1,3,4,3,5,999,11238,1099,925,1158,15824,0.081637656288306
2024-01-03 03:10:01,2024,1,3,4,3,10,998,11261,1086,916,1158,15824,0.0814095766375724
2024-01-03 03:15:02,2024,1,3,4,3,15,995,11257,1089,920,1158,15824,0.0812112308194581
2024-01-03 03:20:01,2024,1,3,4,3,20,996,11249,1097,919,1158,15824,0.0813393221723152
2024-01-03 03:25:01,2024,1,3,4,3,25,993,11266,1082,920,1158,15824,0.0810017130271637
2024-01-03 03:30:01,2024,1,3,4,3,30,989,11260,1092,920,1158,15824,0.0807412850028574
2024-01-03 03:35:01,2024,1,3,4,3,35,990,11267,1095,909,1158,15824,0.0807701721465285
2024-01-03 03:40:02,2024,1,3,4,3,40,991,11275,1085,910,1158,15824,0.0807924343714332
2024-01-03 03:45:01,2024,1,3,4,3,45,990,11258,1106,907,1158,15824,0.0808295231874592
2024-01-03 03:50:01,2024,1,3,4,3,50,988,11279,1087,907,1158,15824,0.0805412896388685
2024-01-03 03:55:01,2024,1,3,4,3,55,986,11281,1085,909,1158,15824,0.0803782505910166
2024-01-03 04:00:02,2024,1,3,4,4,0,985,11266,1105,905,1158,15824,0.0804015998693984
2024-01-03 04:05:01,2024,1,3,4,4,5,986,11283,1086,906,1158,15824,0.0803651479338169
2024-01-03 04:10:01,2024,1,3,4,4,10,984,11280,1087,910,1158,15824,0.0802348336594912
2024-01-03 04:15:01,2024,1,3,4,4,15,982,11261,1107,911,1158,15824,0.0802090990770236
2024-01-03 04:20:01,2024,1,3,4,4,20,649,8637,2681,651,1158,15824,0.0698901572259315
2024-01-03 04:25:02,2024,1,3,4,4,25,655,8628,4323,653,1158,15824,0.0705590865022083
2024-01-03 04:30:01,2024,1,3,4,4,30,985,11262,1105,907,1158,15824,0.0804278598840532
2024-01-03 04:35:01,2024,1,3,4,4,35,984,11281,1086,908,1158,15824,0.0802282918874847
2024-01-03 04:40:01,2024,1,3,4,4,40,986,11277,1087,909,1158,15824,0.0804044687270652
2024-01-03 04:45:02,2024,1,3,4,4,45,986,11262,1104,907,1158,15824,0.0805029392553886
2024-01-03 04:50:01,2024,1,3,4,4,50,988,11279,1085,907,1158,15824,0.0805412896388685
2024-01-03 04:55:01,2024,1,3,4,4,55,993,11272,1086,908,1158,15824,0.0809620872401142
2024-01-03 05:00:01,2024,1,3,4,5,0,994,11256,1101,908,1158,15824,0.0811428571428571
2024-01-03 05:05:02,2024,1,3,4,5,5,993,11266,1092,908,1158,15824,0.0810017130271637
2024-01-03 05:10:01,2024,1,3,4,5,10,992,11270,1089,908,1158,15824,0.0809003425216115
2024-01-03 05:15:01,2024,1,3,4,5,15,990,11259,1102,908,1158,15824,0.0808229243203527
2024-01-03 05:20:01,2024,1,3,4,5,20,990,11274,1087,908,1158,15824,0.0807240704500978
2024-01-03 05:25:02,2024,1,3,4,5,25,989,11266,1095,909,1158,15824,0.0807017543859649
2024-01-03 05:30:01,2024,1,3,4,5,30,992,11253,1104,910,1158,15824,0.0810126582278481
2024-01-03 05:35:01,2024,1,3,4,5,35,994,11263,1091,911,1158,15824,0.0810965162764135
2024-01-03 05:40:01,2024,1,3,4,5,40,994,11254,1099,912,1158,15824,0.0811561071195297
2024-01-03 05:45:02,2024,1,3,4,5,45,998,11251,1100,910,1158,15824,0.0814760388603151
2024-01-03 05:50:01,2024,1,3,4,5,50,996,11258,1095,910,1158,15824,0.0812795821772482
2024-01-03 05:55:01,2024,1,3,4,5,55,995,11244,1110,910,1158,15824,0.0812974916251328
2024-01-03 06:00:01,2024,1,3,4,6,0,1005,11234,1109,911,1158,15824,0.0821145518424708
2024-01-03 06:05:01,2024,1,3,4,6,5,1012,11228,1108,911,1158,15824,0.0826797385620915
2024-01-03 06:10:01,2024,1,3,4,6,10,1004,11231,1117,907,1158,15824,0.0820596648957908
2024-01-03 06:15:01,2024,1,3,4,6,15,1008,11234,1109,908,1158,15824,0.0823394870119262
2024-01-03 06:20:02,2024,1,3,4,6,20,1012,11221,1120,906,1158,15824,0.0827270497833728
2024-01-03 06:25:01,2024,1,3,4,6,25,1026,11208,1118,907,1158,15824,0.083864639529181
2024-01-03 06:30:01,2024,1,3,4,6,30,1025,11207,1112,915,1158,15824,0.0837965990843689
2024-01-03 06:35:01,2024,1,3,4,6,35,1047,11179,1120,913,1158,15824,0.085637166693931
2024-01-03 06:40:02,2024,1,3,4,6,40,1048,11177,1121,913,1158,15824,0.0857259713701432
2024-01-03 06:45:01,2024,1,3,4,6,45,1055,11167,1125,912,1158,15824,0.0863197512682049
2024-01-03 06:50:01,2024,1,3,4,6,50,1068,11158,1119,914,1158,15824,0.0873548176018322
2024-01-03 06:55:01,2024,1,3,4,6,55,1073,11135,1132,918,1158,15824,0.0878931847968545
2024-01-03 07:00:01,2024,1,3,4,7,0,1092,11130,1126,910,1158,15824,0.0893470790378007
2024-01-03 07:05:01,2024,1,3,4,7,5,1119,11100,1130,909,1158,15824,0.0915786889270808
2024-01-03 07:10:01,2024,1,3,4,7,10,1109,11109,1132,908,1158,15824,0.0907677197577345
2024-01-03 07:15:02,2024,1,3,4,7,15,1126,11088,1133,911,1158,15824,0.0921892909775667
2024-01-03 07:20:01,2024,1,3,4,7,20,1152,11065,1133,908,1158,15824,0.0942948350658918
2024-01-03 07:25:01,2024,1,3,4,7,25,1162,11051,1132,913,1158,15824,0.095144518136412
2024-01-03 07:30:01,2024,1,3,4,7,30,1176,11040,1141,901,1158,15824,0.0962671905697446
2024-01-03 07:35:01,2024,1,3,4,7,35,1206,11018,1139,895,1158,15824,0.0986583769633508
2024-01-03 07:40:01,2024,1,3,4,7,40,1230,10991,1142,895,1158,15824,0.100646428279192
2024-01-03 07:45:01,2024,1,3,4,7,45,1251,10979,1134,894,1158,15824,0.102289452166803
2024-01-03 07:50:01,2024,1,3,4,7,50,1264,10964,1133,897,1158,15824,0.103369316323193
2024-01-03 07:55:01,2024,1,3,4,7,55,1293,10939,1129,897,1158,15824,0.105706344015697
2024-01-03 08:00:02,2024,1,3,4,8,0,1316,10916,1129,898,1158,15824,0.10758665794637
2024-01-03 08:05:01,2024,1,3,4,8,5,1369,10869,1120,901,1158,15824,0.111864683771858
2024-01-03 08:10:01,2024,1,3,4,8,10,1392,10836,1130,901,1158,15824,0.113837095191364
2024-01-03 08:15:01,2024,1,3,4,8,15,1416,10822,1121,900,1158,15824,0.115705180585063
2024-01-03 08:20:01,2024,1,3,4,8,20,1442,10784,1129,904,1158,15824,0.117945362342549
2024-01-03 08:25:02,2024,1,3,4,8,25,1453,10777,1129,900,1158,15824,0.11880621422731
2024-01-03 08:30:01,2024,1,3,4,8,30,1473,10766,1124,896,1158,15824,0.12035297001389
2024-01-03 08:35:01,2024,1,3,4,8,35,1508,10728,1127,896,1158,15824,0.123242889833279
2024-01-03 08:40:01,2024,1,3,4,8,40,1524,10719,1122,894,1158,15824,0.124479294290615
2024-01-03 08:45:02,2024,1,3,4,8,45,1551,10690,1122,895,1158,15824,0.126705334531493
2024-01-03 08:50:01,2024,1,3,4,8,50,1588,10651,1124,895,1158,15824,0.129749162513277
2024-01-03 08:55:01,2024,1,3,4,8,55,1609,10625,1127,897,1158,15824,0.131518718325977
2024-01-03 09:00:02,2024,1,3,4,9,0,1616,10617,1127,898,1158,15824,0.1321016921442
2024-01-03 09:05:01,2024,1,3,4,9,5,1648,10586,1124,900,1158,15824,0.134706555501063
2024-01-03 09:10:01,2024,1,3,4,9,10,1674,10551,1128,905,1158,15824,0.136932515337423
2024-01-03 09:15:01,2024,1,3,4,9,15,1682,10560,1113,903,1158,15824,0.13739585035125
2024-01-03 09:20:01,2024,1,3,4,9,20,1700,10534,1123,901,1158,15824,0.138957005067844
2024-01-03 09:25:01,2024,1,3,4,9,25,1719,10525,1114,900,1158,15824,0.140395295655015
2024-01-03 09:30:01,2024,1,3,4,9,30,1719,10524,1113,902,1158,15824,0.140406763048272
2024-01-03 09:35:01,2024,1,3,4,9,35,1744,10494,1119,901,1158,15824,0.142506945579343
2024-01-03 09:40:01,2024,1,3,4,9,40,1757,10485,1116,901,1158,15824,0.143522300277732
2024-01-03 09:45:01,2024,1,3,4,9,45,1768,10474,1117,900,1158,15824,0.14442084626695
2024-01-03 09:50:01,2024,1,3,4,9,50,1780,10463,1115,900,1158,15824,0.145389201992976
2024-01-03 09:55:02,2024,1,3,4,9,55,1801,10441,1115,902,1158,15824,0.147116484234602
2024-01-03 10:00:01,2024,1,3,4,10,0,1817,10435,1106,901,1158,15824,0.1483023179889
2024-01-03 10:05:02,2024,1,3,4,10,5,1833,10417,1113,896,1158,15824,0.149632653061225
2024-01-03 10:10:01,2024,1,3,4,10,10,1824,10425,1116,894,1158,15824,0.148910115111438
2024-01-03 10:15:02,2024,1,3,4,10,15,1851,10406,1107,895,1158,15824,0.151015746104267
2024-01-03 10:20:01,2024,1,3,4,10,20,1870,10384,1112,893,1158,15824,0.152603231597846
2024-01-03 10:25:01,2024,1,3,4,10,25,1892,10362,1104,901,1158,15824,0.154398563734291
2024-01-03 10:30:01,2024,1,3,4,10,30,1903,10351,1112,893,1158,15824,0.155296229802513
2024-01-03 10:35:02,2024,1,3,4,10,35,1902,10351,1116,889,1158,15824,0.155227291275606
2024-01-03 10:40:01,2024,1,3,4,10,40,1905,10353,1108,892,1158,15824,0.155408712677435
2024-01-03 10:45:01,2024,1,3,4,10,45,1909,10345,1114,891,1158,15824,0.155785865839726
2024-01-03 10:50:01,2024,1,3,4,10,50,1926,10334,1108,891,1158,15824,0.157096247960848
2024-01-03 10:55:02,2024,1,3,4,10,55,1934,10319,1114,891,1158,15824,0.157838896596752
2024-01-03 11:00:01,2024,1,3,4,11,0,1921,10336,1110,891,1158,15824,0.156726768377254
2024-01-03 11:05:02,2024,1,3,4,11,5,1941,10307,1118,893,1158,15824,0.158474853037231
2024-01-03 11:10:01,2024,1,3,4,11,10,1948,10305,1115,891,1158,15824,0.158981473924753
2024-01-03 11:15:01,2024,1,3,4,11,15,1958,10295,1115,891,1158,15824,0.159797600587611
2024-01-03 11:20:01,2024,1,3,4,11,20,1970,10284,1112,893,1158,15824,0.160763832218051
2024-01-03 11:25:02,2024,1,3,4,11,25,1987,10271,1109,892,1158,15824,0.162098221569587
2024-01-03 11:30:01,2024,1,3,4,11,30,2003,10253,1109,894,1158,15824,0.163430156657963
2024-01-03 11:35:01,2024,1,3,4,11,35,2003,10254,1108,894,1158,15824,0.163416823039896
2024-01-03 11:40:01,2024,1,3,4,11,40,1999,10257,1114,889,1158,15824,0.163103785900783
2024-01-03 11:45:02,2024,1,3,4,11,45,1994,10262,1116,887,1158,15824,0.162695822454308
2024-01-03 11:50:01,2024,1,3,4,11,50,1984,10267,1118,890,1158,15824,0.161945963594809
2024-01-03 11:55:01,2024,1,3,4,11,55,1998,10245,1117,899,1158,15824,0.163195295270767
2024-01-03 12:00:01,2024,1,3,4,12,0,2027,10214,1120,898,1158,15824,0.16559104648313
2024-01-03 12:05:02,2024,1,3,4,12,5,2026,10213,1124,896,1158,15824,0.165536400032682
2024-01-03 12:10:01,2024,1,3,4,12,10,2024,10216,1122,897,1158,15824,0.165359477124183
2024-01-03 12:15:01,2024,1,3,4,12,15,2030,10216,1115,897,1158,15824,0.165768414176057
2024-01-03 12:20:02,2024,1,3,4,12,20,2030,10223,1113,893,1158,15824,0.165673712560189
2024-01-03 12:25:01,2024,1,3,4,12,25,2040,10213,1113,893,1158,15824,0.166489839223047
2024-01-03 12:30:01,2024,1,3,4,12,30,2054,10196,1114,895,1158,15824,0.167673469387755
2024-01-03 12:35:01,2024,1,3,4,12,35,2032,10208,1118,901,1158,15824,0.166013071895425
2024-01-03 12:40:01,2024,1,3,4,12,40,2024,10229,1107,899,1158,15824,0.165184036562474
2024-01-03 12:45:01,2024,1,3,4,12,45,2019,10232,1109,899,1158,15824,0.164802873234838
2024-01-03 12:50:02,2024,1,3,4,12,50,2041,10213,1104,901,1158,15824,0.166557858658397
2024-01-03 12:55:01,2024,1,3,4,12,55,2031,10223,1105,899,1158,15824,0.165741798596377
2024-01-03 13:00:02,2024,1,3,4,13,0,2036,10219,1109,894,1158,15824,0.166136270909833
2024-01-03 13:05:01,2024,1,3,4,13,5,2036,10184,1112,927,1158,15824,0.166612111292962
2024-01-03 13:10:02,2024,1,3,4,13,10,2054,10167,1116,922,1158,15824,0.168071352589804
2024-01-03 13:15:01,2024,1,3,4,13,15,2040,10182,1116,921,1158,15824,0.166912125675012
2024-01-03 13:20:01,2024,1,3,4,13,20,2054,10181,1119,905,1158,15824,0.167879035553739
2024-01-03 13:25:01,2024,1,3,4,13,25,2055,10193,1113,898,1158,15824,0.167782495101241
2024-01-03 13:30:01,2024,1,3,4,13,30,2042,10200,1119,898,1158,15824,0.166802809998366
2024-01-03 13:35:01,2024,1,3,4,13,35,2050,10205,1111,893,1158,15824,0.167278661770706
2024-01-03 13:40:01,2024,1,3,4,13,40,2052,10202,1113,892,1158,15824,0.16745552472662
2024-01-03 13:45:01,2024,1,3,4,13,45,2056,10202,1108,893,1158,15824,0.167727198564203
2024-01-03 13:50:01,2024,1,3,4,13,50,2047,10202,1120,890,1158,15824,0.167115682912891
2024-01-03 13:55:01,2024,1,3,4,13,55,2046,10211,1109,893,1158,15824,0.166925022436159
2024-01-03 14:00:01,2024,1,3,4,14,0,2033,10224,1113,889,1158,15824,0.165864404014033
2024-01-03 14:05:01,2024,1,3,4,14,5,2035,10236,1110,878,1158,15824,0.165838154999593
2024-01-03 14:10:02,2024,1,3,4,14,10,2039,10250,1097,873,1158,15824,0.165920742127106
2024-01-03 14:15:01,2024,1,3,4,14,15,2039,10246,1102,872,1158,15824,0.165974765974766
2024-01-03 14:20:01,2024,1,3,4,14,20,2051,10228,1103,877,1158,15824,0.167033146021663
2024-01-03 14:25:01,2024,1,3,4,14,25,2054,10226,1102,877,1158,15824,0.167263843648208
2024-01-03 14:30:02,2024,1,3,4,14,30,2044,10236,1107,872,1158,15824,0.166449511400651
2024-01-03 14:35:02,2024,1,3,4,14,35,2047,10229,1113,870,1158,15824,0.166748126425546
2024-01-03 14:40:01,2024,1,3,4,14,40,2044,10238,1110,867,1158,15824,0.166422406774141
2024-01-03 14:45:01,2024,1,3,4,14,45,2057,10220,1116,865,1158,15824,0.167549075507046
2024-01-03 14:50:01,2024,1,3,4,14,50,2072,10211,1109,866,1158,15824,0.168688431165025
2024-01-03 14:55:01,2024,1,3,4,14,55,2067,10215,1108,868,1158,15824,0.168295065950171
2024-01-03 15:00:02,2024,1,3,4,15,0,2060,10221,1110,867,1158,15824,0.167738783486687
2024-01-03 15:05:02,2024,1,3,4,15,5,2036,10247,1106,869,1158,15824,0.165757551086868
2024-01-03 15:10:01,2024,1,3,4,15,10,2038,10238,1113,870,1158,15824,0.166014988595634
2024-01-03 15:15:01,2024,1,3,4,15,15,1685,6869,5313,384,1158,15824,0.196983867196633
2024-01-03 15:20:01,2024,1,3,4,15,20,2046,10232,1103,870,1158,15824,0.166639517836781
2024-01-03 15:25:02,2024,1,3,4,15,25,2030,10237,1107,877,1158,15824,0.16548463356974
2024-01-03 15:30:01,2024,1,3,4,15,30,2013,10274,1097,867,1158,15824,0.163831692032229
2024-01-03 15:35:02,2024,1,3,4,15,35,2025,10262,1095,869,1158,15824,0.164808334011557
2024-01-03 15:40:01,2024,1,3,4,15,40,2015,10263,1103,870,1158,15824,0.164114676657436
2024-01-03 15:45:01,2024,1,3,4,15,45,2016,10266,1098,871,1158,15824,0.164142647777235
2024-01-03 15:50:01,2024,1,3,4,15,50,1995,10287,1103,866,1158,15824,0.162432828529555
2024-01-03 15:55:01,2024,1,3,4,15,55,1996,10299,1089,867,1158,15824,0.162342415616104
2024-01-03 16:00:01,2024,1,3,4,16,0,1986,10310,1087,868,1158,15824,0.161515940143136
2024-01-03 16:05:01,2024,1,3,4,16,5,1963,10338,1078,872,1158,15824,0.159580521908788
2024-01-03 16:10:01,2024,1,3,4,16,10,1934,10367,1081,869,1158,15824,0.157222990000813
2024-01-03 16:15:02,2024,1,3,4,16,15,1932,10372,1080,867,1158,15824,0.15702210663199
2024-01-03 16:20:01,2024,1,3,4,16,20,1911,10389,1085,866,1158,15824,0.155365853658537
2024-01-03 16:25:02,2024,1,3,4,16,25,1881,10420,1082,868,1158,15824,0.152914397203479
2024-01-03 16:30:01,2024,1,3,4,16,30,1867,10431,1081,872,1158,15824,0.151813302976094
2024-01-03 16:35:02,2024,1,3,4,16,35,1869,10436,1079,867,1158,15824,0.151889475822836
2024-01-03 16:40:02,2024,1,3,4,16,40,1859,10445,1078,869,1158,15824,0.151089076723017
2024-01-03 16:45:01,2024,1,3,4,16,45,1847,10460,1075,869,1158,15824,0.150077191842041
2024-01-03 16:50:01,2024,1,3,4,16,50,1835,10468,1076,871,1158,15824,0.149150613671462
2024-01-03 16:55:01,2024,1,3,4,16,55,1829,10481,1069,871,1158,15824,0.148578391551584
2024-01-03 17:00:01,2024,1,3,4,17,0,1823,10470,1086,871,1158,15824,0.148295778085089
2024-01-03 17:05:02,2024,1,3,4,17,5,1811,10492,1071,876,1158,15824,0.147199869950419
2024-01-03 17:10:01,2024,1,3,4,17,10,1798,10511,1068,873,1158,15824,0.146071979852141
2024-01-03 17:15:01,2024,1,3,4,17,15,1780,10526,1071,873,1158,15824,0.144644888672192
2024-01-03 17:20:01,2024,1,3,4,17,20,1788,10511,1074,877,1158,15824,0.145377672981543
2024-01-03 17:25:01,2024,1,3,4,17,25,1805,10499,1070,877,1158,15824,0.146700260078023
2024-01-03 17:30:01,2024,1,3,4,17,30,1793,10514,1064,880,1158,15824,0.145689445031283
2024-01-03 17:35:01,2024,1,3,4,17,35,1738,10572,1059,882,1158,15824,0.141186027619821
2024-01-03 17:40:01,2024,1,3,4,17,40,1724,10590,1057,880,1158,15824,0.140003248335228
2024-01-03 17:45:01,2024,1,3,4,17,45,1716,10597,1062,876,1158,15824,0.139364898887355
2024-01-03 17:50:01,2024,1,3,4,17,50,1702,10619,1059,871,1158,15824,0.138138138138138
2024-01-03 17:55:01,2024,1,3,4,17,55,1689,10631,1060,871,1158,15824,0.137094155844156
2024-01-03 18:00:01,2024,1,3,4,18,0,1671,10652,1057,870,1158,15824,0.135600097378885
2024-01-03 18:05:03,2024,1,3,4,18,5,1640,10679,1064,867,1158,15824,0.13312768893579
2024-01-03 18:10:01,2024,1,3,4,18,10,1642,10677,1064,867,1158,15824,0.133290039775956
2024-01-03 18:15:01,2024,1,3,4,18,15,1629,10690,1063,868,1158,15824,0.132234759314879
2024-01-03 18:20:01,2024,1,3,4,18,20,1598,10720,1063,869,1158,15824,0.129728852086378
2024-01-03 18:25:01,2024,1,3,4,18,25,1591,10736,1057,866,1158,15824,0.129066277277521
2024-01-03 18:30:01,2024,1,3,4,18,30,1572,10762,1053,863,1158,15824,0.127452570131344
2024-01-03 18:35:01,2024,1,3,4,18,35,1552,10782,1054,862,1158,15824,0.125831036160208
2024-01-03 18:40:02,2024,1,3,4,18,40,1559,10779,1049,863,1158,15824,0.126357594423732
2024-01-03 18:45:01,2024,1,3,4,18,45,1545,10791,1053,861,1158,15824,0.125243190661479
2024-01-03 18:50:01,2024,1,3,4,18,50,1524,10818,1044,864,1158,15824,0.123480797277589
2024-01-03 18:55:01,2024,1,3,4,18,55,1519,10825,1044,862,1158,15824,0.123055735580039
2024-01-03 19:00:01,2024,1,3,4,19,0,1515,10819,1052,864,1158,15824,0.122831198313605
2024-01-03 19:05:01,2024,1,3,4,19,5,1507,10835,1048,860,1158,15824,0.122103386809269
2024-01-03 19:10:01,2024,1,3,4,19,10,1500,10845,1046,859,1158,15824,0.121506682867558
2024-01-03 19:15:01,2024,1,3,4,19,15,1495,10848,1047,860,1158,15824,0.12112128331848
2024-01-03 19:20:01,2024,1,3,4,19,20,1490,10856,1044,860,1158,15824,0.120686862141584
2024-01-03 19:25:02,2024,1,3,4,19,25,1492,10843,1051,864,1158,15824,0.120956627482773
2024-01-03 19:30:02,2024,1,3,4,19,30,1496,10849,1042,863,1158,15824,0.121182665046578
2024-01-03 19:35:01,2024,1,3,4,19,35,1469,10876,1040,865,1158,15824,0.118995544754962
2024-01-03 19:40:01,2024,1,3,4,19,40,1459,10896,1038,857,1158,15824,0.118089842169162
2024-01-03 19:45:01,2024,1,3,4,19,45,1442,10913,1036,859,1158,15824,0.11671388101983
2024-01-03 19:50:01,2024,1,3,4,19,50,1420,10937,1035,858,1158,15824,0.114914623290443
2024-01-03 19:55:01,2024,1,3,4,19,55,1405,10955,1035,855,1158,15824,0.113673139158576
2024-01-03 20:00:01,2024,1,3,4,20,0,1405,10951,1040,854,1158,15824,0.113709938491421
2024-01-03 20:05:01,2024,1,3,4,20,5,1397,10936,1062,855,1158,15824,0.113273331711668
2024-01-03 20:10:01,2024,1,3,4,20,10,1393,10970,1032,855,1158,15824,0.112674917091321
2024-01-03 20:15:05,2024,1,3,4,20,15,1383,10977,1035,855,1158,15824,0.111893203883495
2024-01-03 20:20:01,2024,1,3,4,20,20,1377,10989,1028,856,1158,15824,0.111353711790393
2024-01-03 20:25:01,2024,1,3,4,20,25,1372,10991,1032,855,1158,15824,0.110976300250748
2024-01-03 20:30:01,2024,1,3,4,20,30,1363,10988,1032,867,1158,15824,0.110355436806736
2024-01-03 20:35:01,2024,1,3,4,20,35,1360,11000,1027,863,1158,15824,0.110032362459547
2024-01-03 20:40:05,2024,1,3,4,20,40,1352,11006,1026,866,1158,15824,0.109402815989642
2024-01-03 20:45:02,2024,1,3,4,20,45,1344,11022,1022,862,1158,15824,0.108685104318292
2024-01-03 20:50:01,2024,1,3,4,20,50,1327,11033,1027,863,1158,15824,0.107362459546926
2024-01-03 20:55:01,2024,1,3,4,20,55,1325,11027,1030,868,1158,15824,0.107270077720207
2024-01-03 21:00:01,2024,1,3,4,21,0,1306,11051,1029,864,1158,15824,0.105689083110787
2024-01-03 21:05:01,2024,1,3,4,21,5,1296,11056,1031,867,1158,15824,0.104922279792746
2024-01-03 21:10:01,2024,1,3,4,21,10,1278,11084,1020,868,1158,15824,0.103381329881896
2024-01-03 21:15:01,2024,1,3,4,21,15,1260,11088,1031,871,1158,15824,0.102040816326531
2024-01-03 21:20:02,2024,1,3,4,21,20,1251,11101,1028,870,1158,15824,0.10127914507772
