"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2023-11-25 13:20:01,2023,11,25,7,13,20,1709,10127,1109,777,551,14823,0.14438999662048
2023-11-25 13:25:02,2023,11,25,7,13,25,1706,10114,1123,779,551,14823,0.144331641285956
2023-11-25 13:30:01,2023,11,25,7,13,30,1714,10106,1125,777,551,14823,0.145008460236887
2023-11-25 13:35:02,2023,11,25,7,13,35,1709,10123,1119,771,551,14823,0.144438810006761
2023-11-25 13:40:01,2023,11,25,7,13,40,1716,10110,1120,776,551,14823,0.145104008117707
2023-11-25 13:45:01,2023,11,25,7,13,45,1739,10089,1120,773,551,14823,0.147024010821779
2023-11-25 13:50:02,2023,11,25,7,13,50,1730,10092,1125,774,551,14823,0.146337337167992
2023-11-25 13:55:01,2023,11,25,7,13,55,1741,10087,1116,778,551,14823,0.147193101115996
2023-11-25 14:00:01,2023,11,25,7,14,0,1735,10088,1121,778,551,14823,0.146747864332234
2023-11-25 14:05:01,2023,11,25,7,14,5,1748,10080,1120,774,551,14823,0.147784917145756
2023-11-25 14:10:01,2023,11,25,7,14,10,1763,10073,1111,775,551,14823,0.148952348766475
2023-11-25 14:15:01,2023,11,25,7,14,15,1756,10072,1122,772,551,14823,0.148461278322624
2023-11-25 14:20:01,2023,11,25,7,14,20,1760,10085,1113,764,551,14823,0.148585901224145
2023-11-25 14:25:02,2023,11,25,7,14,25,1736,10104,1117,765,551,14823,0.146621621621622
2023-11-25 14:30:01,2023,11,25,7,14,30,1759,10079,1119,765,551,14823,0.148589288731205
2023-11-25 14:35:01,2023,11,25,7,14,35,1752,10091,1110,768,551,14823,0.147935489318585
2023-11-25 14:40:01,2023,11,25,7,14,40,1731,10099,1121,770,551,14823,0.146322907861369
2023-11-25 14:45:01,2023,11,25,7,14,45,1755,10078,1118,771,551,14823,0.148314037015127
2023-11-25 14:50:02,2023,11,25,7,14,50,1757,10073,1120,772,551,14823,0.148520710059172
2023-11-25 14:55:01,2023,11,25,7,14,55,1740,10085,1126,771,551,14823,0.147145877378436
2023-11-25 15:00:01,2023,11,25,7,15,0,1737,10095,1122,766,551,14823,0.146805273833671
2023-11-25 15:05:01,2023,11,25,7,15,5,1693,10136,1122,771,551,14823,0.143122833713754
2023-11-25 15:10:01,2023,11,25,7,15,10,1686,10144,1121,771,551,14823,0.142519019442096
2023-11-25 15:15:02,2023,11,25,7,15,15,1712,10118,1120,772,551,14823,0.144716821639899
2023-11-25 15:20:01,2023,11,25,7,15,20,1694,10136,1126,766,551,14823,0.143195266272189
2023-11-25 15:25:02,2023,11,25,7,15,25,1702,10131,1123,766,551,14823,0.143835037606693
2023-11-25 15:30:01,2023,11,25,7,15,30,1698,10137,1120,767,551,14823,0.143472750316857
2023-11-25 15:35:01,2023,11,25,7,15,35,1696,10135,1124,766,551,14823,0.143352210294988
2023-11-25 15:40:01,2023,11,25,7,15,40,1724,10113,1121,764,551,14823,0.145645011404917
2023-11-25 15:45:01,2023,11,25,7,15,45,1731,10108,1118,765,551,14823,0.146211673283216
2023-11-25 15:50:02,2023,11,25,7,15,50,1744,10097,1115,766,551,14823,0.14728485769783
2023-11-25 15:55:01,2023,11,25,7,15,55,1726,10113,1121,762,551,14823,0.145789340315905
2023-11-25 16:00:01,2023,11,25,7,16,0,1708,10134,1120,760,551,14823,0.144232393176828
2023-11-25 16:05:01,2023,11,25,7,16,5,1669,10170,1118,764,551,14823,0.140974744488555
2023-11-25 16:10:01,2023,11,25,7,16,10,1656,10184,1116,765,551,14823,0.139864864864865
2023-11-25 16:15:01,2023,11,25,7,16,15,1628,10202,1125,766,551,14823,0.137616229923922
2023-11-25 16:20:02,2023,11,25,7,16,20,1610,10228,1118,766,551,14823,0.136002703159317
2023-11-25 16:25:01,2023,11,25,7,16,25,1649,10184,1121,768,551,14823,0.139356038198259
2023-11-25 16:30:01,2023,11,25,7,16,30,1619,10209,1125,769,551,14823,0.136878593168752
2023-11-25 16:35:01,2023,11,25,7,16,35,1595,10231,1130,766,551,14823,0.134872315237612
2023-11-25 16:40:01,2023,11,25,7,16,40,1580,10241,1134,767,551,14823,0.133660434819389
2023-11-25 16:45:01,2023,11,25,7,16,45,1561,10268,1127,766,551,14823,0.131963817736072
2023-11-25 16:50:01,2023,11,25,7,16,50,1539,10294,1122,767,551,14823,0.130060001690188
2023-11-25 16:55:01,2023,11,25,7,16,55,1540,10298,1117,767,551,14823,0.130089542152391
2023-11-25 17:00:01,2023,11,25,7,17,0,1530,10303,1119,770,551,14823,0.129299416884983
2023-11-25 17:05:01,2023,11,25,7,17,5,1509,10318,1128,767,551,14823,0.127589414052592
2023-11-25 17:10:02,2023,11,25,7,17,10,1486,10345,1127,764,551,14823,0.125602231425915
2023-11-25 17:15:01,2023,11,25,7,17,15,1498,10343,1118,763,551,14823,0.126509585339076
2023-11-25 17:20:01,2023,11,25,7,17,20,1470,10362,1123,767,551,14823,0.124239350912779
2023-11-25 17:25:02,2023,11,25,7,17,25,1447,10388,1120,767,551,14823,0.122264469792987
2023-11-25 17:30:01,2023,11,25,7,17,30,1437,10394,1121,770,551,14823,0.121460569689798
2023-11-25 17:35:02,2023,11,25,7,17,35,1406,10432,1119,765,551,14823,0.118770062510559
2023-11-25 17:40:01,2023,11,25,7,17,40,1389,10449,1117,767,551,14823,0.117334009123163
2023-11-25 17:45:02,2023,11,25,7,17,45,1374,10462,1121,765,551,14823,0.116086515714769
2023-11-25 17:50:01,2023,11,25,7,17,50,1374,10458,1120,770,551,14823,0.116125760649087
2023-11-25 17:55:01,2023,11,25,7,17,55,1365,10464,1121,772,551,14823,0.115394369769211
2023-11-25 18:00:01,2023,11,25,7,18,0,1356,10484,1112,770,551,14823,0.114527027027027
2023-11-25 18:05:01,2023,11,25,7,18,5,1351,10479,1120,772,551,14823,0.114201183431953
2023-11-25 18:10:01,2023,11,25,7,18,10,1328,10508,1116,770,551,14823,0.112200067590402
2023-11-25 18:15:01,2023,11,25,7,18,15,1330,10507,1113,772,551,14823,0.112359550561798
2023-11-25 18:20:01,2023,11,25,7,18,20,1331,10504,1121,766,551,14823,0.112463033375581
2023-11-25 18:25:01,2023,11,25,7,18,25,1319,10510,1123,769,551,14823,0.111505621776989
2023-11-25 18:30:01,2023,11,25,7,18,30,1321,10519,1109,772,551,14823,0.111570945945946
2023-11-25 18:35:01,2023,11,25,7,18,35,1319,10507,1121,775,551,14823,0.111533908337561
2023-11-25 18:40:01,2023,11,25,7,18,40,1322,10512,1114,774,551,14823,0.111712016224438
2023-11-25 18:45:01,2023,11,25,7,18,45,1329,10508,1114,771,551,14823,0.112275069696714
2023-11-25 18:50:01,2023,11,25,7,18,50,1326,10487,1136,773,551,14823,0.112249216964361
2023-11-25 18:55:02,2023,11,25,7,18,55,1334,10502,1113,773,551,14823,0.112706995606624
2023-11-25 19:00:01,2023,11,25,7,19,0,1337,10493,1120,772,551,14823,0.11301775147929
2023-11-25 19:05:02,2023,11,25,7,19,5,1355,10457,1137,773,551,14823,0.114713850321707
2023-11-25 19:10:01,2023,11,25,7,19,10,1361,10462,1126,773,551,14823,0.115114607121712
2023-11-25 19:15:01,2023,11,25,7,19,15,1363,10465,1125,769,551,14823,0.115235035508962
2023-11-25 19:20:01,2023,11,25,7,19,20,1349,10482,1125,766,551,14823,0.114022483306567
2023-11-25 19:25:01,2023,11,25,7,19,25,1343,10480,1131,768,551,14823,0.113592150892329
2023-11-25 19:30:01,2023,11,25,7,19,30,1346,10485,1123,768,551,14823,0.113768912179866
2023-11-25 19:35:01,2023,11,25,7,19,35,1330,10498,1128,766,551,14823,0.112445045654379
2023-11-25 19:40:01,2023,11,25,7,19,40,1328,10500,1126,767,551,14823,0.112275955360162
2023-11-25 19:45:01,2023,11,25,7,19,45,1308,10510,1136,767,551,14823,0.110678625825013
2023-11-25 19:50:01,2023,11,25,7,19,50,1299,10537,1119,766,551,14823,0.109749915511997
2023-11-25 19:55:02,2023,11,25,7,19,55,1287,10528,1136,770,551,14823,0.108929327126534
2023-11-25 20:00:01,2023,11,25,7,20,0,1282,10542,1125,772,551,14823,0.108423545331529
2023-11-25 20:05:01,2023,11,25,7,20,5,1249,10568,1135,769,551,14823,0.105695184903106
2023-11-25 20:10:01,2023,11,25,7,20,10,1222,10421,1310,769,551,14823,0.104955767413897
2023-11-25 20:15:01,2023,11,25,7,20,15,1258,10570,1124,770,551,14823,0.106357795062563
2023-11-25 20:20:01,2023,11,25,7,20,20,1241,10570,1141,770,551,14823,0.10507154347642
2023-11-25 20:25:01,2023,11,25,7,20,25,1244,10579,1130,769,551,14823,0.10521864163072
2023-11-25 20:30:01,2023,11,25,7,20,30,1233,10583,1137,769,551,14823,0.104350033852404
2023-11-25 20:35:01,2023,11,25,7,20,35,1224,10583,1144,771,551,14823,0.103667315998984
2023-11-25 20:40:01,2023,11,25,7,20,40,1219,10602,1129,772,551,14823,0.103121563319516
2023-11-25 20:45:01,2023,11,25,7,20,45,1220,10585,1143,774,551,14823,0.103346039813638
2023-11-25 20:50:02,2023,11,25,7,20,50,1223,10586,1140,773,551,14823,0.103565077483275
2023-11-25 20:55:01,2023,11,25,7,20,55,1222,10582,1142,776,551,14823,0.10352422907489
2023-11-25 21:00:02,2023,11,25,7,21,0,1204,10610,1133,775,551,14823,0.101912984594549
2023-11-25 21:05:01,2023,11,25,7,21,5,1173,10630,1143,776,551,14823,0.0993815131746166
2023-11-25 21:10:01,2023,11,25,7,21,10,1159,10645,1141,777,551,14823,0.0981870552355134
2023-11-25 21:15:02,2023,11,25,7,21,15,1149,10659,1141,773,551,14823,0.0973069105691057
2023-11-25 21:20:01,2023,11,25,7,21,20,1142,10656,1151,773,551,14823,0.096796067130022
2023-11-25 21:25:01,2023,11,25,7,21,25,1120,10694,1136,772,551,14823,0.0948027763670222
2023-11-25 21:30:02,2023,11,25,7,21,30,1105,10711,1136,770,551,14823,0.0935172647257955
2023-11-25 21:35:01,2023,11,25,7,21,35,1093,10721,1134,774,551,14823,0.0925173522938886
2023-11-25 21:40:02,2023,11,25,7,21,40,1083,10736,1129,774,551,14823,0.0916321177764616
2023-11-25 21:45:01,2023,11,25,7,21,45,1086,10722,1135,779,551,14823,0.0919715447154471
2023-11-25 21:50:01,2023,11,25,7,21,50,1080,10734,1126,782,551,14823,0.0914169629253428
2023-11-25 21:55:01,2023,11,25,7,21,55,1082,10734,1124,782,551,14823,0.0915707515233582
2023-11-25 22:00:01,2023,11,25,7,22,0,1069,10744,1126,783,551,14823,0.0904935240836367
2023-11-25 22:05:01,2023,11,25,7,22,5,1045,10761,1135,781,551,14823,0.0885143147552092
2023-11-25 22:10:01,2023,11,25,7,22,10,1035,10774,1127,786,551,14823,0.0876450165128292
2023-11-25 22:15:02,2023,11,25,7,22,15,1027,10785,1126,783,551,14823,0.0869454791737216
2023-11-25 22:20:01,2023,11,25,7,22,20,1018,10780,1137,787,551,14823,0.086285811154433
2023-11-25 22:25:02,2023,11,25,7,22,25,995,10809,1128,790,551,14823,0.0842934598441206
2023-11-25 22:30:01,2023,11,25,7,22,30,997,10808,1127,790,551,14823,0.0844557390936044
2023-11-25 22:35:01,2023,11,25,7,22,35,969,10836,1128,789,551,14823,0.0820838627700127
2023-11-25 22:40:01,2023,11,25,7,22,40,958,10857,1120,787,551,14823,0.0810833685992383
2023-11-25 22:45:01,2023,11,25,7,22,45,958,10852,1126,786,551,14823,0.0811176968670618
2023-11-25 22:50:01,2023,11,25,7,22,50,957,10851,1128,786,551,14823,0.0810467479674797
2023-11-25 22:55:01,2023,11,25,7,22,55,954,10856,1125,787,551,14823,0.0807790008467401
2023-11-25 23:00:02,2023,11,25,7,23,0,943,10867,1125,787,551,14823,0.0798475867908552
2023-11-25 23:05:01,2023,11,25,7,23,5,935,10871,1130,786,551,14823,0.0791970184651872
2023-11-25 23:10:01,2023,11,25,7,23,10,934,10873,1130,785,551,14823,0.0791056153129499
2023-11-25 23:15:01,2023,11,25,7,23,15,922,10882,1132,786,551,14823,0.0781091155540495
2023-11-25 23:20:01,2023,11,25,7,23,20,915,10885,1137,785,551,14823,0.0775423728813559
2023-11-25 23:25:02,2023,11,25,7,23,25,887,10919,1134,782,551,14823,0.0751312891749958
2023-11-25 23:30:01,2023,11,25,7,23,30,878,10933,1132,779,551,14823,0.0743374820082973
2023-11-25 23:35:01,2023,11,25,7,23,35,872,10941,1132,777,551,14823,0.0738169812917972
2023-11-25 23:40:01,2023,11,25,7,23,40,869,10951,1129,773,551,14823,0.0735194585448393
2023-11-25 23:45:01,2023,11,25,7,23,45,857,10963,1131,771,551,14823,0.0725042301184433
2023-11-25 23:50:02,2023,11,25,7,23,50,844,10976,1130,772,551,14823,0.071404399323181
2023-11-25 23:55:01,2023,11,25,7,23,55,837,10981,1125,779,551,14823,0.0708241665256389
2023-12-09 00:00:01,2023,12,9,7,24,0,1016,11079,1097,905,1307,15824,0.0840016535758578
2023-12-09 00:05:01,2023,12,9,7,24,5,850,10102,1362,879,1307,15824,0.0776113951789627
2023-12-09 00:10:01,2023,12,9,7,24,10,986,11104,1111,896,1307,15824,0.0815550041356493
2023-12-09 00:15:01,2023,12,9,7,24,15,986,11104,1111,896,1307,15824,0.0815550041356493
2023-12-09 00:20:02,2023,12,9,7,24,20,971,11108,1121,897,1307,15824,0.0803874492921599
2023-12-09 00:25:01,2023,12,9,7,24,25,896,10918,1387,896,1307,15824,0.0758422210936177
2023-12-09 00:30:01,2023,12,9,7,24,30,964,11121,1109,903,1307,15824,0.0797683078196111
2023-12-09 00:35:01,2023,12,9,7,24,35,954,11134,1108,901,1307,15824,0.078921244209133
2023-12-09 00:40:01,2023,12,9,7,24,40,952,11129,1111,905,1307,15824,0.0788014237232017
2023-12-09 00:45:01,2023,12,9,7,24,45,947,11139,1104,907,1307,15824,0.0783551216283303
2023-12-09 00:50:01,2023,12,9,7,24,50,943,11139,1108,907,1307,15824,0.0780499917232246
2023-12-09 00:55:01,2023,12,9,7,24,55,936,11146,1108,907,1307,15824,0.0774706174474425
2023-12-09 01:00:01,2023,12,9,7,1,0,933,11146,1111,907,1307,15824,0.0772414935011176
2023-12-09 01:05:01,2023,12,9,7,1,5,920,11158,1111,907,1307,15824,0.0761715515813877
2023-12-09 01:10:01,2023,12,9,7,1,10,912,11164,1111,909,1307,15824,0.0755216959258032
2023-12-09 01:15:01,2023,12,9,7,1,15,907,11184,1096,909,1307,15824,0.0750144735753867
2023-12-09 01:20:01,2023,12,9,7,1,20,908,11175,1106,907,1307,15824,0.0751469006041546
2023-12-09 01:25:02,2023,12,9,7,1,25,902,11190,1102,902,1307,15824,0.0745947734039034
2023-12-09 01:30:01,2023,12,9,7,1,30,902,11188,1097,909,1307,15824,0.0746071133167907
2023-12-09 01:35:01,2023,12,9,7,1,35,904,11191,1102,899,1307,15824,0.0747416287722199
2023-12-09 01:40:01,2023,12,9,7,1,40,899,11187,1112,898,1307,15824,0.0743835843124276
2023-12-09 01:45:01,2023,12,9,7,1,45,899,11187,1112,898,1307,15824,0.0743835843124276
2023-12-09 01:50:02,2023,12,9,7,1,50,893,11198,1104,901,1307,15824,0.0738565875444546
2023-12-09 01:55:02,2023,12,9,7,1,55,889,11193,1117,897,1307,15824,0.0735805330243337
2023-12-09 02:00:01,2023,12,9,7,2,0,888,11210,1099,899,1307,15824,0.0734005620763763
2023-12-09 02:05:01,2023,12,9,7,2,5,874,11176,1142,904,1307,15824,0.0725311203319502
2023-12-09 02:10:01,2023,12,9,7,2,10,889,11185,1121,901,1307,15824,0.0736292860692397
2023-12-09 02:15:01,2023,12,9,7,2,15,891,11201,1106,898,1307,15824,0.0736850810453192
2023-12-09 02:20:02,2023,12,9,7,2,20,892,11191,1113,900,1307,15824,0.0738227261441695
2023-12-09 02:25:01,2023,12,9,7,2,25,835,11136,1226,899,1307,15824,0.0697519004260296
2023-12-09 02:30:01,2023,12,9,7,2,30,889,11200,1109,898,1307,15824,0.0735379270411118
2023-12-09 02:35:02,2023,12,9,7,2,35,834,11163,1203,896,1307,15824,0.0695173793448362
2023-12-09 02:40:02,2023,12,9,7,2,40,882,11189,1127,898,1307,15824,0.0730676828763151
2023-12-09 02:45:01,2023,12,9,7,2,45,852,11181,1160,903,1307,15824,0.0708052854649713
2023-12-09 02:50:01,2023,12,9,7,2,50,879,11194,1119,904,1307,15824,0.0728070902012756
2023-12-09 02:55:01,2023,12,9,7,2,55,877,11186,1130,903,1307,15824,0.0727016496725524
2023-12-09 03:00:01,2023,12,9,7,3,0,875,11193,1118,910,1307,15824,0.0725058004640371
2023-12-09 03:05:02,2023,12,9,7,3,5,874,11195,1122,905,1307,15824,0.0724169359516116
2023-12-09 03:10:01,2023,12,9,7,3,10,871,11203,1117,905,1307,15824,0.0721384793771741
2023-12-09 03:15:01,2023,12,9,7,3,15,869,11204,1113,910,1307,15824,0.0719787956597366
2023-12-09 03:20:01,2023,12,9,7,3,20,867,11197,1122,910,1307,15824,0.0718667108753316
2023-12-09 03:25:01,2023,12,9,7,3,25,862,11197,1126,911,1307,15824,0.0714818807529646
2023-12-09 03:30:02,2023,12,9,7,3,30,864,11208,1120,904,1307,15824,0.0715705765407555
2023-12-09 03:35:01,2023,12,9,7,3,35,850,11214,1132,900,1307,15824,0.0704575596816976
2023-12-09 03:40:02,2023,12,9,7,3,40,852,11214,1128,902,1307,15824,0.0706116360019891
2023-12-09 03:45:01,2023,12,9,7,3,45,851,11223,1122,900,1307,15824,0.0704820274971012
2023-12-09 03:50:01,2023,12,9,7,3,50,850,11208,1139,899,1307,15824,0.0704926190081274
2023-12-09 03:55:01,2023,12,9,7,3,55,850,11225,1123,898,1307,15824,0.0703933747412008
2023-12-09 04:00:01,2023,12,9,7,4,0,849,11225,1121,901,1307,15824,0.0703163823090939
2023-12-09 04:05:01,2023,12,9,7,4,5,843,11211,1140,902,1307,15824,0.0699352911896466
2023-12-09 04:10:02,2023,12,9,7,4,10,846,11224,1120,906,1307,15824,0.0700911350455675
2023-12-09 04:15:01,2023,12,9,7,4,15,835,11216,1136,909,1307,15824,0.0692888556966227
2023-12-09 04:20:01,2023,12,9,7,4,20,663,8453,2932,591,1307,15824,0.072729267222466
2023-12-09 04:25:02,2023,12,9,7,4,25,655,8455,4399,593,1307,15824,0.0718990120746432
2023-12-09 04:30:01,2023,12,9,7,4,30,839,11228,1123,912,1307,15824,0.0695284660644734
2023-12-09 04:35:01,2023,12,9,7,4,35,842,11221,1130,909,1307,15824,0.0698002155351074
2023-12-09 04:40:02,2023,12,9,7,4,40,841,11218,1131,912,1307,15824,0.069740442822788
2023-12-09 04:45:01,2023,12,9,7,4,45,830,11218,1144,910,1307,15824,0.0688911022576361
2023-12-09 04:50:01,2023,12,9,7,4,50,841,11216,1135,910,1307,15824,0.0697520112797545
2023-12-09 04:55:02,2023,12,9,7,4,55,843,11218,1132,909,1307,15824,0.0698947019318465
2023-12-09 05:00:01,2023,12,9,7,5,0,842,11222,1129,909,1307,15824,0.0697944297082228
2023-12-09 05:05:02,2023,12,9,7,5,5,837,11152,1208,905,1307,15824,0.0698139961631496
2023-12-09 05:10:01,2023,12,9,7,5,10,832,11170,1193,907,1307,15824,0.0693217797033828
2023-12-09 05:15:01,2023,12,9,7,5,15,829,11157,1212,904,1307,15824,0.0691640246954781
2023-12-09 05:20:02,2023,12,9,7,5,20,827,11174,1197,904,1307,15824,0.0689109240896592
2023-12-09 05:25:01,2023,12,9,7,5,25,831,11177,1188,906,1307,15824,0.0692038640906063
2023-12-09 05:30:01,2023,12,9,7,5,30,835,11172,1183,912,1307,15824,0.0695427667194137
2023-12-09 05:35:02,2023,12,9,7,5,35,838,11176,1179,909,1307,15824,0.0697519560512735
2023-12-09 05:40:01,2023,12,9,7,5,40,839,11173,1178,912,1307,15824,0.0698468198468198
2023-12-09 05:45:01,2023,12,9,7,5,45,838,11169,1184,911,1307,15824,0.0697926209711002
2023-12-09 05:50:01,2023,12,9,7,5,50,838,11174,1187,903,1307,15824,0.0697635697635698
2023-12-09 05:55:01,2023,12,9,7,5,55,840,11182,1177,903,1307,15824,0.0698719015138912
2023-12-09 06:00:01,2023,12,9,7,6,0,842,11178,1179,903,1307,15824,0.0700499168053245
2023-12-09 06:05:01,2023,12,9,7,6,5,843,11163,1194,902,1307,15824,0.0702148925537231
2023-12-09 06:10:02,2023,12,9,7,6,10,847,11180,1176,899,1307,15824,0.070424877359275
2023-12-09 06:15:01,2023,12,9,7,6,15,842,11186,1176,898,1307,15824,0.0700033255736615
2023-12-09 06:20:01,2023,12,9,7,6,20,843,11182,1181,896,1307,15824,0.0701039501039501
2023-12-09 06:25:02,2023,12,9,7,6,25,843,11192,1167,900,1307,15824,0.0700457000415455
2023-12-09 06:30:01,2023,12,9,7,6,30,850,11166,1190,896,1307,15824,0.0707390146471372
2023-12-09 06:35:01,2023,12,9,7,6,35,857,11175,1178,892,1307,15824,0.0712267287234043
2023-12-09 06:40:01,2023,12,9,7,6,40,859,11164,1184,895,1307,15824,0.0714463944107128
2023-12-09 06:45:01,2023,12,9,7,6,45,871,11130,1206,895,1307,15824,0.0725772852262312
2023-12-09 06:50:01,2023,12,9,7,6,50,868,11151,1190,893,1307,15824,0.0722189866045428
2023-12-09 06:55:02,2023,12,9,7,6,55,870,11133,1203,896,1307,15824,0.0724818795301175
2023-12-09 07:00:01,2023,12,9,7,7,0,873,11133,1205,891,1307,15824,0.0727136431784108
2023-12-09 07:05:01,2023,12,9,7,7,5,873,11141,1194,894,1307,15824,0.0726652239054437
2023-12-09 07:10:02,2023,12,9,7,7,10,878,11134,1198,892,1307,15824,0.0730935730935731
2023-12-09 07:15:01,2023,12,9,7,7,15,883,11128,1199,892,1307,15824,0.0735159437182583
2023-12-09 07:20:01,2023,12,9,7,7,20,885,11122,1198,897,1307,15824,0.0737070042475223
2023-12-09 07:25:02,2023,12,9,7,7,25,887,11112,1205,898,1307,15824,0.0739228269022418
2023-12-09 07:30:01,2023,12,9,7,7,30,899,11094,1202,906,1307,15824,0.0749603935629117
2023-12-09 07:35:01,2023,12,9,7,7,35,906,11083,1208,904,1307,15824,0.0755692718325131
2023-12-09 07:40:01,2023,12,9,7,7,40,903,11077,1218,903,1307,15824,0.0753756260434057
2023-12-09 07:45:01,2023,12,9,7,7,45,883,11077,1229,912,1307,15824,0.0738294314381271
2023-12-09 07:50:02,2023,12,9,7,7,50,923,11060,1210,908,1307,15824,0.0770257865309188
2023-12-09 07:55:01,2023,12,9,7,7,55,926,11070,1214,891,1307,15824,0.0771923974658219
2023-12-09 08:00:02,2023,12,9,7,8,0,924,11077,1207,893,1307,15824,0.076993583868011
2023-12-09 08:05:01,2023,12,9,7,8,5,948,11061,1201,891,1307,15824,0.0789407944041969
2023-12-09 08:10:01,2023,12,9,7,8,10,956,11048,1201,896,1307,15824,0.0796401199600133
2023-12-09 08:15:02,2023,12,9,7,8,15,973,11038,1197,893,1307,15824,0.08100907501457
2023-12-09 08:20:01,2023,12,9,7,8,20,985,11023,1201,892,1307,15824,0.0820286475682878
2023-12-09 08:25:01,2023,12,9,7,8,25,997,11013,1196,895,1307,15824,0.0830141548709409
2023-12-09 08:30:01,2023,12,9,7,8,30,1007,11009,1190,895,1307,15824,0.0838049267643143
2023-12-09 08:35:01,2023,12,9,7,8,35,1023,10959,1227,892,1307,15824,0.085378067100651
2023-12-09 08:40:01,2023,12,9,7,8,40,1071,10947,1192,891,1307,15824,0.0891163255117324
2023-12-09 08:45:01,2023,12,9,7,8,45,1093,10921,1194,893,1307,15824,0.0909771932745131
2023-12-09 08:50:01,2023,12,9,7,8,50,1118,10885,1204,894,1307,15824,0.0931433808214613
2023-12-09 08:55:02,2023,12,9,7,8,55,1126,10858,1225,892,1307,15824,0.093958611481976
2023-12-09 09:00:01,2023,12,9,7,9,0,1153,10868,1191,889,1307,15824,0.0959154812411613
2023-12-09 09:05:01,2023,12,9,7,9,5,1176,10851,1181,893,1307,15824,0.0977799950112247
2023-12-09 09:10:02,2023,12,9,7,9,10,1216,10803,1182,900,1307,15824,0.101173142524336
2023-12-09 09:15:01,2023,12,9,7,9,15,1235,10793,1177,896,1307,15824,0.102677086797473
2023-12-09 09:20:02,2023,12,9,7,9,20,1267,10763,1176,895,1307,15824,0.105320033250208
2023-12-09 09:25:02,2023,12,9,7,9,25,1301,10730,1174,896,1307,15824,0.108137311944144
2023-12-09 09:30:01,2023,12,9,7,9,30,1311,10727,1165,898,1307,15824,0.108905133743147
2023-12-09 09:35:02,2023,12,9,7,9,35,1348,10700,1154,899,1307,15824,0.111885790172643
2023-12-09 09:40:01,2023,12,9,7,9,40,1360,10678,1168,894,1307,15824,0.112975577338428
2023-12-09 09:45:01,2023,12,9,7,9,45,1377,10663,1162,898,1307,15824,0.11436877076412
2023-12-09 09:50:02,2023,12,9,7,9,50,1399,10644,1158,899,1307,15824,0.116167068006311
2023-12-09 09:55:01,2023,12,9,7,9,55,1422,10607,1171,900,1307,15824,0.118214315404439
2023-12-09 10:00:01,2023,12,9,7,10,0,1445,10598,1158,899,1307,15824,0.119986714273852
2023-12-09 10:05:02,2023,12,9,7,10,5,1490,10535,1173,903,1307,15824,0.123908523908524
2023-12-09 10:10:01,2023,12,9,7,10,10,1513,10522,1159,907,1307,15824,0.125716659742418
2023-12-09 10:15:01,2023,12,9,7,10,15,1543,10497,1153,908,1307,15824,0.128156146179402
2023-12-09 10:20:02,2023,12,9,7,10,20,1565,10471,1159,906,1307,15824,0.130026586905949
2023-12-09 10:25:01,2023,12,9,7,10,25,1565,10473,1155,908,1307,15824,0.130004984216647
2023-12-09 10:30:02,2023,12,9,7,10,30,1594,10443,1161,903,1307,15824,0.132425022846224
2023-12-09 10:35:02,2023,12,9,7,10,35,1628,10393,1168,912,1307,15824,0.135429664753348
2023-12-09 10:40:01,2023,12,9,7,10,40,1651,10373,1160,917,1307,15824,0.13730871590153
2023-12-09 10:45:01,2023,12,9,7,10,45,1672,10350,1164,915,1307,15824,0.139078356346698
2023-12-09 10:50:02,2023,12,9,7,10,50,1717,10299,1171,914,1307,15824,0.142892809587217
2023-12-09 10:55:01,2023,12,9,7,10,55,1734,10284,1163,920,1307,15824,0.144283574638043
2023-12-09 11:00:01,2023,12,9,7,11,0,1743,10275,1162,921,1307,15824,0.145032451323015
2023-12-09 11:05:01,2023,12,9,7,11,5,1750,10263,1165,923,1307,15824,0.145675518188629
2023-12-09 11:10:01,2023,12,9,7,11,10,1767,10243,1169,922,1307,15824,0.147127393838468
2023-12-09 11:15:01,2023,12,9,7,11,15,1770,10240,1166,925,1307,15824,0.147377185678601
2023-12-09 11:20:01,2023,12,9,7,11,20,1761,10254,1162,924,1307,15824,0.146566791510612
2023-12-09 11:25:01,2023,12,9,7,11,25,1764,10236,1174,927,1307,15824,0.147
2023-12-09 11:30:01,2023,12,9,7,11,30,1777,10234,1165,925,1307,15824,0.147947714594955
2023-12-09 11:35:01,2023,12,9,7,11,35,1826,10188,1176,911,1307,15824,0.151989345763276
2023-12-09 11:40:01,2023,12,9,7,11,40,1851,10166,1173,911,1307,15824,0.154031788299908
2023-12-09 11:45:01,2023,12,9,7,11,45,1849,10172,1168,912,1307,15824,0.153814158555861
2023-12-09 11:50:01,2023,12,9,7,11,50,1866,10150,1175,910,1307,15824,0.155292942743009
2023-12-09 11:55:01,2023,12,9,7,11,55,1876,10151,1167,907,1307,15824,0.155982372994097
2023-12-09 12:00:01,2023,12,9,7,12,0,1884,10131,1177,909,1307,15824,0.156803995006242
2023-12-09 12:05:01,2023,12,9,7,12,5,1898,10125,1163,915,1307,15824,0.157864093820178
2023-12-09 12:10:02,2023,12,9,7,12,10,1917,10108,1157,919,1307,15824,0.159417879417879
